sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
7006,Loc,Scratch,1.0687845737812124e-05,0.021278874075492334,0.05349451346527654,3.40783004403697e-08,0.007348490279255241,3.349717653822493e-21,1.151222325540333e-05,0.9178558880326823
7007,Scratch,Edge-Loc,1.6483324918969185e-06,2.1121628119156066e-05,0.7785670738356834,0.000120467601458142,0.0007580780018982324,4.9311371778136535e-28,8.450033156020046e-09,0.220531602150316
7008,Edge-Loc,Edge-Loc,2.2240949746203484e-13,0.000146435024907223,0.890402766060991,2.0047660957335356e-12,0.010416840223378597,8.538653755834837e-31,4.146353308606468e-13,0.09903395868808168
7009,Edge-Loc,Edge-Loc,2.430665059610215e-17,4.607852478270458e-06,0.9870740714576598,5.191895379327941e-14,0.008080708050670448,2.2953513318581734e-36,1.0752594241864128e-16,0.004840612639139466
7010,Edge-Loc,Edge-Loc,7.00560698133018e-24,3.492203389248256e-08,0.9753583410306287,2.8617681285541657e-19,0.024434455374854676,5.180546164213457e-43,4.098447811719639e-21,0.0002071686724828409
7011,Loc,Edge-Loc,5.721611887396234e-29,4.716362139007481e-09,0.9097344828287812,3.5583652410151885e-24,0.09009383946891626,1.6626119023140334e-50,8.129527517343513e-27,0.000171672985940255
7012,Loc,Edge-Loc,2.9012909423594653e-11,4.3814118286490844e-07,0.8930393323304098,4.2457009786658523e-10,0.0011623924850826756,2.889658610597822e-31,4.931712293527456e-12,0.10579783658480987
7013,Scratch,Scratch,0.01587445142432808,0.0031210902579967698,0.410745100186265,0.0011180221630176426,0.0019833406782243284,3.3698410190469936e-24,0.00015857954280127195,0.5669994157473669
7014,Loc,Edge-Loc,6.904348330819221e-05,0.00016743070743381773,0.7861756212179546,0.0008381587396133813,0.0006500716350247009,5.6109453398059e-27,2.151508230977993e-07,0.21209945906584213
7015,Edge-Loc,Edge-Loc,6.884238526403955e-08,2.0639798683631686e-06,0.9185389719951096,2.4738576239098128e-06,0.0004195610921975192,5.694504731893269e-31,1.7167580173294114e-10,0.08103686006113953
7016,Loc,Edge-Loc,1.0465598151868041e-29,1.033999350060382e-09,0.9026959097227579,3.036178783525925e-26,0.09726188455930365,1.0649093614955563e-51,7.383191246224265e-26,4.2204683938867574e-05
7017,Loc,Edge-Loc,0.03780039855092523,0.00021637630632635624,0.5944749780375661,0.0001465661672801702,0.001845923910436923,3.181200890265258e-27,1.4126812949126314e-05,0.36550163021451615
7018,Loc,Edge-Loc,0.021587449018714403,3.808356377201651e-05,0.6928014843236471,3.721718171557093e-05,0.0012278724770858327,3.4262295976095966e-28,2.0276391138328856e-06,0.2843058657959512
7019,Loc,Center,0.4122419806691277,0.010308372548120826,0.0008057398572509646,3.4668974836968964e-12,0.22132903840395457,4.131721220873432e-31,3.967290455915384e-05,0.3552751956135199
7020,Center,Center,0.9999999993521596,6.359174837755078e-16,2.3139763939936754e-20,4.1126661222189325e-38,3.978470255815397e-10,4.3106845448236466e-63,1.0999744639365335e-22,2.499926686381538e-10
7021,Loc,Edge-Loc,0.0004222313616875174,0.0006195180599237135,0.6739561099782106,0.00022454142293872154,0.0012559988980950238,4.460469850255773e-23,5.087279600628276e-06,0.3235165129995435
7022,Loc,Edge-Loc,1.1891238215529415e-05,6.935314483106344e-06,0.8435013275242972,6.028652756945168e-06,0.0005046492814465348,1.455944631857201e-25,9.000638118338706e-09,0.1559691589881625
7023,Center,Center,0.9999999995929736,6.332141004409082e-16,1.3296325196362477e-19,5.423015992436856e-38,2.4917352127026373e-10,4.8249743910386595e-64,6.991680067716005e-22,1.5785219992481118e-10
7024,Center,Center,0.9999999982693191,6.146344319598949e-13,1.9590968933604423e-27,8.995849002705169e-50,1.7299940431787949e-09,2.5192305493755875e-71,5.3440134778758744e-24,7.213873339883986e-14
7025,Center,Center,0.9999999998153328,9.895083592239518e-17,6.0260314499482335e-21,1.0847043448983048e-39,1.339423548372184e-10,3.017762187519366e-68,2.886211926978038e-25,5.0724818504360476e-11
7026,Center,Center,0.999999994129533,7.29249611150061e-12,4.8883330390664046e-24,2.691501431798182e-43,5.861971108950242e-09,2.3173946657874986e-69,8.52489734778639e-21,1.2034042765303947e-12
7027,Center,Center,0.9999999999955702,3.7183820479912606e-16,8.108142355349789e-36,1.8816224326187252e-65,4.429394228699211e-12,7.960937885904065e-94,1.2616031216995596e-30,5.783356405765121e-18
7028,Center,Center,0.9999984125816325,2.7418153420564405e-08,4.7997965230006975e-22,1.2230063239735544e-36,1.5599920741960724e-06,1.706207280637665e-55,5.103548248075163e-17,8.139767490885863e-12
7029,Center,Center,0.9999999999949891,6.788728825377519e-21,2.491365507281224e-27,2.516907239293891e-51,4.833123888654342e-12,1.4644058160647306e-78,6.557392326709992e-31,1.777553119859199e-13
7030,Center,Center,0.9999999999999623,5.98658063791187e-24,3.151577339504348e-38,7.434950452120065e-70,3.785227574108768e-14,3.1520695366964045e-108,5.255993702013099e-40,5.744876550906453e-18
7031,Center,Center,0.99999999028225,3.751525531775043e-11,3.959631627936398e-27,1.2761886631051594e-48,9.680052285405447e-09,5.316175615349793e-67,2.9563998422803977e-22,1.8260611140273969e-13
7032,Center,Center,0.9999999990451773,6.483088542469155e-15,1.3758989118511853e-23,5.865150212350882e-45,9.439238623590114e-10,9.557137786827029e-69,2.2892169892355833e-22,1.0892378270950579e-11
7033,Center,Center,0.999999998020882,3.946090212401604e-12,4.999302965318762e-26,2.59178735489115e-47,1.974691805534049e-09,2.905567216563577e-69,8.097623418506205e-24,4.800439808816926e-13
7034,Center,Center,0.9999999998036182,1.4483522607749964e-13,1.401663118823577e-30,4.50044982090688e-56,1.9623376703937102e-10,3.2491080291779384e-80,1.054410101484313e-28,3.2340395284671073e-15
7035,Center,Center,0.9999999998180908,1.094782894546509e-14,7.129819275035877e-28,5.742546039602314e-50,1.8184749020509582e-10,4.347502842746129e-78,9.140102650857836e-26,5.090006000270529e-14
7036,Center,Center,0.9999994456523189,1.3283434421761435e-07,8.550220260007735e-19,3.054379994413508e-32,4.212953453599841e-07,2.337803190821253e-48,2.5686749123169794e-15,2.1798893986577805e-10
7037,Center,Center,0.99999999647719,3.5587029248878205e-13,3.3052494018712896e-22,7.185464331171397e-41,3.4569790663771052e-09,6.42196386688762e-66,2.0351018952474395e-22,6.547503661663004e-11
7038,Center,Center,0.9999999999960161,1.783275885820733e-17,5.892590527590152e-39,4.589076362312014e-72,3.983846403956351e-12,3.506736596703977e-101,4.669620456106e-36,2.500768468177673e-19
7039,Loc,Loc,3.800468440064956e-32,6.92305750872298e-12,0.019950577142615573,1.0532253596981325e-33,0.9800494227530433,1.6903466279444835e-53,3.58159233889496e-27,9.741806145256359e-11
7040,Loc,Scratch,0.011349845129647098,0.004250744873424023,0.1596764501114401,5.570336675759367e-08,0.08371109578840961,1.0560384502513822e-24,8.18258108934218e-05,0.7409299825828191
7041,Scratch,Center,0.6726636573040967,4.4802251383884726e-05,0.012455156576331332,2.4471381854446443e-09,0.002471988156330198,5.693832171508866e-26,2.638273836729648e-05,0.3123380105263523
7042,Edge-Loc,Edge-Loc,1.282684216969694e-07,2.485825246594542e-06,0.8471436820411706,5.294701018825669e-11,0.07586948099767234,7.178474145441158e-33,1.3010797877116168e-10,0.07698422268443382
7043,Center,Center,0.9999999999776086,7.531644911269394e-17,2.8435179116451543e-30,2.049249878403639e-57,2.2387031928069882e-11,9.044510468331858e-87,1.1561309785131845e-30,4.3596552223232005e-15
7044,Center,Center,0.999999999999468,2.5642743458292844e-24,3.33190170752986e-28,9.645857964979845e-54,4.214725050624099e-13,2.4132485641550678e-85,1.1084517035921848e-31,1.1047044002682417e-13
7045,Center,Center,0.9999999999999973,4.935796609930051e-22,1.990465279077221e-41,3.02148555333264e-78,2.757769547337626e-15,1.0170188997687782e-116,5.675243158602634e-41,1.1438716982309718e-20
7046,Center,Center,0.9999960729943396,1.1751590849718672e-06,2.7141545665603273e-18,4.832383605330213e-30,2.751616956117948e-06,5.6014819857822643e-45,3.832718617100002e-13,2.2923591768398532e-10
7047,Center,Center,0.999999999962931,1.8662999462243945e-15,4.94112991145259e-34,4.045131031019603e-60,3.706721881904282e-11,2.5539590511321213e-88,1.0643261726515668e-29,2.437663959060176e-17
7048,Center,Center,0.9999998584830041,2.3335247961201973e-08,3.4240513585379104e-17,1.0550214229580424e-29,1.1644279561471974e-07,4.377553887495174e-50,1.3145780841797828e-14,1.7389392497928373e-09
7049,Loc,Edge-Loc,0.003049775237737441,0.0017448307744455608,0.6243554229415921,0.008563655916062968,0.0012839266192315119,3.827661866490646e-24,5.5528840339564604e-05,0.3609468596705909
7050,Donut,Donut,0.0005112570407538839,0.7064831243575231,0.05311654222399697,1.7044152567304867e-05,0.008540842954199837,1.5138133228938305e-16,0.0022923341733124595,0.22903885509764638
7051,Loc,Donut,3.672000755563225e-05,0.9725096283856945,0.004168669825571656,4.644244117871542e-07,0.007405644170113907,6.248258931797494e-17,0.00025418604380000046,0.015624687142852495
7052,Loc,Donut,0.08963867354628033,0.8304539967677225,0.003017945606557199,2.719483944053707e-06,0.008458351747403663,7.792599682193771e-19,0.017434529373765637,0.05099378347432668
7053,Center,Center,0.9974101123545446,0.002409704295374253,6.977880391799388e-12,8.007992428294613e-20,0.0001786168264839963,1.0237850974367614e-31,6.319209344203081e-08,1.5033245261160044e-06
7054,Center,Center,0.9949257093053545,0.0044074493414860225,9.32257673655017e-10,6.585930779698415e-17,0.0006605208975701635,8.721423690888498e-27,4.150356548684945e-06,2.169166783164754e-06
7055,Loc,Loc,3.5264072980108143e-08,0.0014814996988910718,0.052988201518195915,8.171746240806548e-15,0.9455111599119574,9.481051469966018e-26,2.3051937854485914e-08,1.9080554936540175e-05
7056,Donut,Center,0.8228454944217322,0.16243194680744336,1.0448126511612969e-06,4.898471209187821e-12,0.012370541123112075,7.666956607179555e-19,0.0022725434070315306,7.842942313136696e-05
7057,Center,Center,0.9919238828029411,0.007423747137264437,4.172613673350308e-10,1.8897087357051788e-16,0.0006472806830958367,3.802082957403193e-24,4.932918725158775e-06,1.5604071202471923e-07
7058,Donut,Scratch,0.0008534345206687591,0.34825459515117796,0.1878568306626017,0.00044112386405801613,0.007234268910423862,1.5071549992266488e-18,0.0013821860869346625,0.4539775608041349
7059,Center,Center,0.990638846844247,0.006039927498099828,4.1137761786046527e-10,4.949272035883104e-17,0.003317987701600093,5.5577433388021625e-28,2.241134843010507e-06,9.96409832538861e-07
7060,Center,Center,0.9997462568384323,9.781634225315006e-05,6.114052969114826e-16,7.154265445349038e-27,0.00015592471300814278,5.539573695500636e-38,8.691166520723931e-11,2.0193938625603823e-09
7061,Loc,Scratch,0.0001738225495424199,0.24224858134433944,0.16614771074995968,0.0006405602228976607,0.006681555811208556,1.4542161500223516e-26,6.934173366077718e-05,0.5840384275883914
7062,Scratch,Center,0.9795763626475431,0.0006742125446846379,0.0007660882401129448,1.0904882382184701e-07,0.0007542327165645467,2.1063543056111235e-19,0.0006734103498851928,0.017555584452385697
7063,Loc,Edge-Loc,0.0014194811274773984,0.0007485835787059456,0.5176471803545118,0.23095878658069938,0.0010381449787331617,1.4234329242720635e-27,3.0571693818115324e-06,0.2481847662104904
7064,Center,Center,0.999999999967786,2.70545861618278e-19,6.3194548973099784e-21,9.015450544223112e-40,1.698180774713404e-11,9.160250400283753e-66,1.8681970015103607e-23,1.5232286752926383e-11
7065,Edge-Loc,Loc,5.375364348669105e-50,2.2688821974614305e-15,0.4817672744919944,3.8243095507241e-42,0.518232687527948,3.46904836674229e-74,1.0846744075537707e-44,3.7980055227114747e-08
7066,Edge-Loc,Edge-Loc,8.009107667307835e-18,1.0066102362697308e-06,0.9333397354339206,6.079794335638933e-16,0.018904869319192396,2.5210621324211596e-36,5.083985732475156e-16,0.04775438863664977
7067,Center,Center,0.9870211883623027,0.005273122108929374,1.2946462739466952e-05,1.9637424269583042e-09,7.197385658217034e-05,1.5844035265310332e-14,0.007617079188250951,3.68805743717838e-06
7068,Edge-Loc,Edge-Loc,7.704066224454791e-17,8.706114610879317e-06,0.9960886284581669,1.2226806401256895e-14,0.0038996357924444454,2.2697519059907147e-32,3.39506679966227e-15,3.02963476249948e-06
7069,Loc,Scratch,0.07665716294052057,0.0007261999443432122,0.15799612709653954,9.728916118909766e-07,0.008961036340903042,5.8352575826710896e-27,4.941855063501247e-05,0.7556090822354466
7070,Random,Random,0.16652500484786945,0.0223077146655369,0.11642022105120538,0.002614998534536655,0.00011001922638171469,2.4747353563717205e-08,0.6918963995394418,0.00012561738767436485
7071,Donut,Edge-Loc,4.002280791710099e-13,0.0435558741985152,0.898975364130277,1.102760393373874e-13,0.0574452533927398,1.2086070942528263e-21,8.571504404047468e-11,2.3508192242477955e-05
7072,Loc,Edge-Loc,0.0007284129363662855,0.0029577916787981834,0.6931712640480371,0.032244395753171035,0.0010458400700932137,1.6612991550221803e-23,1.1689707994347896e-05,0.26984060580554
7073,Donut,Center,0.9593650756564727,0.037108983745445114,2.197429212227522e-07,1.506055828494608e-12,0.003107890358457226,2.2453379289864278e-23,0.0002517032738773207,0.00016612722132019586
7074,Donut,Edge-Loc,2.0827445209542526e-09,0.30181136778085627,0.362357458190669,1.7579740550508537e-10,0.3317017504965973,4.874470003607643e-20,4.518520608075253e-07,0.004128969421274828
7075,Loc,Edge-Loc,2.1206755146028713e-07,9.738536153899978e-05,0.8958199044227486,1.9769645560778682e-05,0.0009950445063146086,1.546609647901528e-26,7.720805012325091e-09,0.10306767627548032
7076,Loc,Edge-Loc,0.00045185872967257125,0.012989509844397876,0.632005871722019,0.0007976324304307818,0.0023980178147859775,4.762692210674277e-19,0.00015225374622827737,0.35120485571246546
7077,Loc,Edge-Ring,0.0024480426214552875,0.0005771146029141856,0.3128510952072906,0.5755331596841945,0.00033203006532176886,2.3917254615951306e-27,1.082188232917117e-05,0.10824773593649453
7078,Scratch,Center,0.9101938350763691,0.001517693775977073,0.013686976074771411,6.597656846067187e-05,0.0008352755302298214,1.6627040295808923e-21,0.0013654973924020972,0.07233474558179
7079,Loc,Edge-Loc,8.273044893074073e-15,1.72413114624385e-05,0.9892499440604189,3.963404701764469e-12,0.007317934241002392,7.492196532605234e-32,3.187687236849088e-13,0.003414880382825872
7080,Donut,Donut,6.832681698969322e-05,0.7625746654073091,0.23514275814242766,8.693287452383463e-08,0.00105576023495849,4.8698840516234276e-11,0.0009221498220898687,0.00023625259465163192
7081,Donut,Donut,9.202623449323335e-05,0.5732654901334613,0.4253932627523253,9.149241135129927e-07,0.000693890078344205,6.075860339689951e-12,0.0004027069687095347,0.0001517089024771512
7082,Loc,Edge-Loc,7.074614605940889e-05,0.010075802777355525,0.8337913500234314,0.003863009427187894,0.0019822813732727315,5.803172656963972e-23,1.2451342219719285e-05,0.15020435891047326
7083,Loc,Edge-Loc,8.355778950200026e-07,0.00039389621882279053,0.879581770234709,0.00019798217923111102,0.0012908105878958727,4.0617421632574115e-25,7.19674707513387e-08,0.11853463323397542
7084,Loc,Edge-Loc,1.2378537532768963e-05,0.012260461769770204,0.7910789155219221,0.00031658772817328844,0.003060563618120902,1.717861401957453e-21,2.297103434084643e-06,0.19326879572104663
7085,Donut,Donut,2.9149888392686325e-05,0.898233053733352,0.02250021185192348,6.0785053355765074e-06,0.0041510469678358395,2.7306578132862447e-19,3.9236300106255725e-05,0.07504122275305404
7086,Donut,Donut,2.7551897706301023e-05,0.7747390298180056,0.04528440425525861,9.562034340498983e-06,0.006627129023329046,1.0012135702181992e-20,2.242311106391407e-05,0.17328989986029622
7087,Scratch,Edge-Ring,0.005129702173084146,0.0028563403175340275,0.31038210694477236,0.5247593223110435,0.0006456754801086719,4.285864836847487e-32,5.3719338309160415e-05,0.15617313343514802
7088,Loc,Edge-Loc,0.0020025527446864595,0.002312310025933838,0.565328149359074,0.0018639334710795514,0.0014557656814335254,3.401659618158976e-21,9.462737329667332e-05,0.42694266134449593
7089,Loc,Edge-Loc,3.115936309059153e-11,4.9125172934975555e-06,0.7996309028872737,3.7166712410515915e-10,0.005495846537187164,2.268404924005779e-31,4.002441517595295e-12,0.19486833765141665
7090,Scratch,Edge-Loc,0.007189555756621928,0.0005762636463584423,0.7025805113545693,0.022559915113123403,0.0010127574787746868,2.521731086056348e-25,8.23851982777969e-06,0.26607275813072423
7091,Scratch,Scratch,3.6946311398200216e-06,0.014336191571670136,0.20179282094772807,2.2757264530972528e-07,0.005078554740738234,2.3033655190454804e-20,8.774193786051965e-06,0.7787797363422925
7092,Loc,Edge-Loc,3.583653655896234e-05,0.0010676738480734792,0.5409325894506055,3.248471552294129e-05,0.001914789315223407,4.8621220851664213e-23,1.5199899172670788e-06,0.4560151061440983
7093,Loc,Donut,0.0010603402956071049,0.6821930207629897,0.04270459392008335,1.719069755916961e-07,0.06402619534630825,1.4289868054778163e-23,0.0002817968954982965,0.20973388087253778
7094,Loc,Center,0.9887688483536033,3.173287175280326e-05,0.00042470520751246825,6.250719603010181e-09,0.00017060340393307253,3.4994594135381646e-32,2.0255434717221936e-06,0.010602078369006942
7095,Scratch,Edge-Loc,4.847750893768848e-05,8.762993611372313e-06,0.8965408653071559,0.0006145974833234777,0.0002500307502843935,4.0408613554677624e-26,8.306052991611792e-08,0.10253718289615754
7096,Loc,Scratch,0.0009098273035741081,0.006464738671904085,0.4514799411660488,0.0005649544741894175,0.0023695299371846537,1.6817615466559205e-21,4.5394166371907556e-05,0.538165614280727
7097,Loc,Center,0.9999802685602455,5.186554397198299e-06,4.370467154102681e-15,5.9055714046743596e-27,1.452639237734324e-05,1.3142133881216805e-43,2.2961533106220618e-11,1.8470013793792913e-08
7098,Loc,Center,0.9710626228861114,0.022386197614328772,8.129168391829834e-06,2.2376102469373244e-11,0.004615504133202738,1.3030302339968767e-18,0.0018150207283152077,0.00011252544727407284
7099,Loc,Center,0.9022442262890755,0.06469000562794167,2.9804204257183478e-05,1.609418639512831e-11,0.024357176200793043,9.93702897743487e-23,0.0008718081422203609,0.007806979519617894
7100,Loc,Donut,0.4400208376848824,0.515526888367682,0.0008998726452904336,1.0977641467055098e-07,0.010101912689196538,4.404383529537367e-19,0.018646591589394145,0.014803787247139728
