sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
4343,Edge-Ring,Edge-Ring,9.190846554149143e-08,6.936204534262042e-08,2.998822915456251e-07,0.9999862450398352,6.134345532699079e-07,1.132880743583834e-05,8.76900382107366e-08,1.2638753351018596e-06
4344,Edge-Ring,Edge-Ring,7.530921424268669e-07,6.411628312571409e-07,0.0011633322446733094,0.99881636473021,2.509685839335818e-06,1.1583195540492888e-05,1.357506821598925e-07,4.680138080904625e-06
4345,Edge-Ring,Edge-Ring,4.025444198994034e-08,2.9507724023501832e-08,1.306966028532585e-07,0.9999832954065883,2.870777777990198e-07,1.2281303516708645e-05,5.3499061806994545e-08,3.882254286700282e-06
4346,Edge-Ring,Edge-Ring,6.933670006166692e-06,6.409365568620771e-06,0.004829812730174018,0.9950948958233153,1.967230957088001e-05,2.098771680982106e-05,5.951438195997597e-07,2.0693240735381706e-05
4347,Edge-Ring,Edge-Ring,5.831770257006106e-07,2.7539646085726385e-06,0.001527105152187182,0.9984382421493199,3.287886301299012e-06,2.3700825619400148e-05,2.5925301829410486e-07,4.067591919555032e-06
4348,Edge-Ring,Edge-Ring,7.464647451778186e-08,4.731966810534986e-08,2.2930794995267432e-07,0.9999861580520282,6.117060037415224e-07,1.148781222021693e-05,7.792296043219347e-08,1.3132326948632564e-06
4349,Edge-Ring,Edge-Ring,1.693904210828745e-06,9.150840784406031e-07,0.0020371011256116118,0.9979368382688787,3.7033691518820544e-06,1.5359113769118153e-05,8.040809773224812e-08,4.308726201535717e-06
4350,Edge-Ring,Edge-Ring,3.257386275385582e-06,5.896477891251193e-07,0.001623661446848885,0.9983504541955366,3.535256720777663e-06,1.381651300102862e-05,6.365654721900537e-08,4.621897280919105e-06
4351,Edge-Ring,Edge-Ring,2.9361746140293573e-06,1.587290246795235e-06,0.0024672182915549327,0.9974909580804241,4.1961908597032226e-06,1.9568007098889923e-05,1.074291131264985e-07,1.3428536088330878e-05
4352,Edge-Ring,Edge-Ring,3.0344669984317846e-06,2.312867483048047e-06,0.0029653117610763118,0.9969854787846846,4.217108423193141e-06,2.870175500451544e-05,2.0819270834069856e-07,1.073506362163401e-05
4353,Edge-Ring,Edge-Ring,8.595325461224911e-07,2.4435347181851114e-06,0.0017589722895540666,0.9982054574273735,4.287112750114734e-06,2.184140900784805e-05,3.598020904082076e-07,5.778891960348784e-06
4354,Edge-Ring,Edge-Ring,2.4363816031679424e-05,2.134718024997571e-05,0.009635398008524046,0.99021274688732,3.326294642119881e-05,3.858864019857165e-05,3.5912037945419423e-06,3.070131745979718e-05
4355,Edge-Ring,Edge-Ring,8.662204275260692e-07,5.423831344571998e-07,0.0012456911256964556,0.998728476478103,1.6534739213668359e-06,1.6323569797466913e-05,4.663348112414552e-08,6.4001154387585005e-06
4356,Edge-Ring,Edge-Ring,2.311255773507721e-06,1.625814058810188e-06,0.002496125197462365,0.9974652612919871,6.925231158693605e-06,1.9827397963298676e-05,1.776465320055792e-07,7.746165064305103e-06
4357,Edge-Ring,Edge-Ring,6.145397804488088e-06,2.642959188035641e-06,0.0029746690196635964,0.9969657735210381,1.318390106479156e-05,2.3181094842934854e-05,3.362707164277037e-07,1.406783568143944e-05
4358,Edge-Ring,Edge-Ring,5.564237558787132e-06,1.1872331837612762e-06,0.002298940038762236,0.9976668546857858,4.8425860080286755e-06,1.2951170115489927e-05,1.8214498488024597e-07,9.47790360096022e-06
4359,Edge-Ring,Edge-Ring,2.7764104493535875e-05,0.0004773701323209691,0.03596882374233811,0.9610787827252862,0.0005076494326362696,0.0002255347671619277,0.0015035500125265572,0.00021052508323688153
4360,Edge-Ring,Edge-Ring,2.423546060306397e-07,3.06541746294969e-07,0.0007417874799587384,0.9992440261146978,9.340061217423535e-07,1.0838157346229094e-05,5.450825758841093e-08,1.8108372656531129e-06
4361,Edge-Ring,Edge-Ring,4.377743799259335e-06,2.0849175804229566e-05,0.004675754613046291,0.9952179976473657,1.3461594453824348e-05,3.846564588790183e-05,1.309067869335202e-06,2.7784511773350342e-05
4362,Edge-Ring,Edge-Ring,6.154301221142534e-07,9.481338604257053e-07,0.0012388762755896098,0.9987267532665555,1.5612501612921365e-06,2.6212648036678812e-05,8.910898212050263e-08,4.943886692723097e-06
4363,Edge-Ring,Edge-Ring,1.9623477631586212e-08,1.245695310987174e-08,6.111887547601774e-08,0.9999870868170279,2.653787271653526e-07,1.1889499038339846e-05,3.912934052709666e-08,6.259765599249184e-07
4364,Edge-Ring,Edge-Ring,5.24387291548069e-08,3.919902379606695e-08,1.7127529839745017e-07,0.999980937350451,3.6247418189571163e-07,1.256615944876867e-05,6.572859917199497e-08,5.805374267518245e-06
4365,Edge-Ring,Edge-Ring,7.60227855727406e-08,6.166238099850216e-08,2.6360281296624663e-07,0.999983590922192,8.266958039493043e-07,1.3756493801456382e-05,9.615019311043929e-08,1.3284500297082504e-06
4366,Edge-Ring,Edge-Ring,2.298672936102898e-07,4.855700260706434e-07,0.0007506181194472932,0.9992278854078677,1.7765303643840141e-06,1.6112731663400945e-05,4.788562452490022e-08,2.8438877135199645e-06
4367,Edge-Ring,Edge-Ring,1.0590273708864792e-06,1.5458287622973287e-06,0.0019799681711338097,0.9979913196271548,2.6956613579701363e-06,1.956322796029566e-05,2.1045164916753733e-07,3.638004610602608e-06
4368,Edge-Ring,Edge-Ring,6.629626870107662e-07,6.834941572759668e-07,0.0015831747736145282,0.9983905247032635,3.3341181447506623e-06,1.6646711891781187e-05,9.917953365318306e-08,4.874056707597324e-06
4369,Edge-Ring,Edge-Ring,5.188034866939612e-07,1.0136882335226643e-06,0.0014187828974199452,0.9985594582739294,1.986605057518552e-06,1.5044782344274835e-05,1.1390571657968537e-07,3.081043811945999e-06
4370,Edge-Ring,Edge-Ring,9.015022960388745e-07,4.6390136945899465e-06,0.001872965933774092,0.9980825880059729,6.466541317045921e-06,2.365657154883701e-05,6.455239275346307e-07,8.136907469298019e-06
4371,Edge-Ring,Edge-Ring,1.5378848752480066e-06,1.4379922289881226e-06,0.0023057043928593523,0.9976690875298855,2.7391611941700444e-06,1.522824846239852e-05,2.057594116884076e-07,4.059031082861758e-06
4372,Edge-Ring,Edge-Ring,3.163522007154192e-07,2.876943187195946e-07,0.0009106137580695015,0.9990741167527807,9.58582698579474e-07,1.1717964984091491e-05,5.150501015712566e-08,1.937389937327396e-06
4373,Edge-Ring,Edge-Ring,1.221217887152142e-06,1.5626346177862744e-06,0.002037826182713296,0.9979234110788872,4.717195273129376e-06,2.6610195662556318e-05,2.1771024264130314e-07,4.433784716101158e-06
4374,Edge-Ring,Edge-Ring,1.3269023163553529e-06,1.8444930406110344e-06,0.0020559618071446027,0.9978970710458369,3.7977372371503834e-06,3.514423587566784e-05,4.747154024216589e-07,4.3790631465250944e-06
4375,Edge-Ring,Edge-Ring,2.8256684351452323e-07,4.7927265413442e-07,0.0008653780190631367,0.9991087063728494,7.817569363624181e-07,2.1822006527909566e-05,5.379066791431362e-08,2.4962144573038626e-06
4376,Edge-Ring,Edge-Ring,5.499417656779555e-07,3.353182919733651e-07,0.0012723444065320605,0.9986974371902947,1.5601993274756212e-06,2.5822189570246495e-05,8.735599918735262e-08,1.8633982185968892e-06
4377,Edge-Ring,Edge-Ring,1.148751326038214e-06,6.043182437053967e-07,0.0011914632698781498,0.9987715971559027,1.3801761896539673e-06,2.987939669184822e-05,8.058033428241514e-08,3.846351433495233e-06
4378,Edge-Ring,Edge-Ring,3.8415214569098445e-07,4.1879946806856445e-07,0.0008967733725341814,0.9990741877887729,8.633671162664066e-07,2.4338743135860282e-05,5.130464075999673e-08,2.9824721862665286e-06
4379,Edge-Ring,Edge-Ring,4.864815760022806e-07,3.1176487107524355e-07,0.0010039329064980406,0.9989721056146427,1.7574142019448117e-06,1.9531518232181773e-05,4.624032560735531e-08,1.8280596525505626e-06
4380,Edge-Ring,Edge-Ring,4.611873688100201e-08,3.004409489470485e-08,1.4476068944171042e-07,0.9999768766222887,2.0253418670236564e-07,2.154622798696516e-05,5.889635199541693e-08,1.0947956644034037e-06
4381,Edge-Ring,Edge-Ring,2.3411851620518534e-07,2.1378148441616043e-07,0.0007261813282065836,0.9992526340786487,1.4127110655054426e-06,1.688964010124884e-05,5.560704902408225e-08,2.3787349282501227e-06
4382,Edge-Ring,Edge-Ring,5.9002378737229925e-08,5.354636640475404e-08,1.9633559427701453e-07,0.9999889381903441,3.605023870416893e-07,9.40468950989411e-06,6.48730695628373e-08,9.228603499862385e-07
4383,Edge-Ring,Edge-Ring,8.843873501208559e-08,5.2726344886882104e-08,2.6726319352899395e-07,0.9999812668606601,1.015860776276416e-06,1.4723094388950001e-05,9.945909856322425e-08,2.486296802531241e-06
4384,Edge-Ring,Edge-Ring,5.942543301066967e-07,2.661466718362057e-07,0.0011076412527532354,0.9988699263395464,1.6243264038737319e-06,1.7241888723933133e-05,7.326026128665804e-08,2.632531309357767e-06
4385,Edge-Ring,Edge-Ring,1.2374258678010856e-07,7.577955465335069e-08,3.725228277629869e-07,0.9999787207848879,5.606524929882264e-07,1.5711568907167414e-05,1.088992092652434e-07,4.32604953334177e-06
4386,Edge-Ring,Edge-Ring,2.4952763151098323e-07,6.057645159067145e-07,0.0009100977031949891,0.9990687291593331,1.0468354706899657e-06,1.763361910913749e-05,5.994830383767898e-08,1.5774424405358573e-06
4387,Edge-Ring,Edge-Ring,2.2694341679222776e-06,8.89367837073917e-06,0.0030588844102175726,0.9968766334907126,1.4891333751504695e-05,2.2146284441678447e-05,1.4122064560226583e-06,1.4869161881899461e-05
4388,Edge-Ring,Edge-Ring,1.0294915672724603e-05,1.6515646586976e-06,0.0027029322075953874,0.9972482666470966,7.306166791512888e-06,1.667780421810878e-05,3.5402981506057775e-07,1.2516664151854693e-05
4389,Edge-Ring,Edge-Ring,3.76798768973055e-08,1.9414499872083925e-08,9.963029776928026e-08,0.9999887437767431,3.3878915617810433e-07,9.790940292758784e-06,4.39112803770599e-08,9.258578528879174e-07
4390,Edge-Ring,Edge-Ring,1.6446054063857731e-06,1.2202714557841802e-06,0.0020298034169826413,0.9979379229544543,5.8438285735041735e-06,1.6118072911949814e-05,1.0678356485855893e-07,7.3400666506595415e-06
4391,Edge-Ring,Edge-Ring,1.2960422154921495e-07,8.489826127130797e-08,3.5389601773833873e-07,0.9999877248985032,6.846131906327992e-07,8.640541659877033e-06,1.0071394949903209e-07,2.280834196148175e-06
4392,Edge-Ring,Edge-Ring,5.710471128315275e-08,4.1358435273703664e-08,1.78455444194809e-07,0.9999885788145306,5.472917249419737e-07,9.136219635122627e-06,5.665510454062953e-08,1.4041004137993458e-06
4393,Edge-Ring,Edge-Ring,1.8962574673877674e-06,2.3593151125906243e-07,0.0006984078032960824,0.9992779537321204,1.5030898382965295e-06,1.2731534219591075e-05,3.5504410607870524e-08,7.236147136368605e-06
4394,Edge-Ring,Edge-Ring,1.1583119472643029e-06,2.9632198657093377e-07,0.000900536291461044,0.9990831436258835,1.7168513340918142e-06,9.445073745237537e-06,1.1022266666788887e-07,3.593300975690866e-06
4395,Edge-Ring,Edge-Ring,7.205342564505286e-07,1.441286097928966e-06,0.0015677694202051477,0.9983958689635201,2.5637443131364018e-06,2.8037805676319682e-05,2.321736354581324e-07,3.366072295026377e-06
4396,Edge-Ring,Edge-Ring,8.779449953471153e-08,5.412169287500077e-08,2.6469306239100604e-07,0.9999823702083579,4.3412280438721077e-07,1.2965739955067438e-05,8.01685003875973e-08,3.7431511273438952e-06
4397,Edge-Ring,Edge-Ring,4.3514521259083894e-05,2.5165246980766965e-07,0.0011663986379197848,0.9987656599359637,5.275302209359185e-06,1.1089984521850285e-05,2.0707125116834467e-07,7.60289440530534e-06
4398,Edge-Ring,Edge-Ring,2.571846237565384e-07,1.7836312832124864e-07,0.0006795144490406563,0.9993071562845351,7.540638213535488e-07,1.0700206405617967e-05,4.846757923423701e-08,1.390980865621849e-06
4399,Edge-Ring,Edge-Ring,9.514168328094099e-07,1.8110589459948558e-07,0.000806060513340846,0.9991689993947939,1.5369891664427606e-06,1.9392995607830974e-05,1.1684598205878458e-07,2.760738381800417e-06
4400,Edge-Ring,Edge-Ring,3.361110749158234e-08,2.2188702930247382e-08,1.0575834610100633e-07,0.9999878552809632,3.6326368576580695e-07,1.084515621319699e-05,4.8265101925598514e-08,7.264758789712458e-07
4401,Edge-Ring,Edge-Ring,5.4279572811330855e-08,2.4397340118677048e-08,1.2764726553035675e-07,0.9999836623919722,3.9155284160104925e-07,1.4689747282095132e-05,5.4120521248071295e-08,9.958632043327848e-07
4402,Edge-Ring,Edge-Ring,8.532874810987915e-08,6.517033984591345e-08,2.848704741802811e-07,0.999976255166981,5.496467655089393e-07,1.7947186320636938e-05,1.0286022447927264e-07,4.709770146232583e-06
4403,Edge-Ring,Edge-Ring,6.425856443074807e-08,6.527582516856356e-08,2.1584947736218036e-07,0.9999873157033347,4.573055642124908e-07,1.0726475045842942e-05,7.299099091486937e-08,1.0821411972787827e-06
4404,Edge-Ring,Edge-Ring,4.00215264702564e-07,4.0987024817575214e-07,0.0010674869710908346,0.9989168240361052,1.2980810611032246e-06,1.1002335715463239e-05,7.15982738350429e-08,2.5068922409640695e-06
4405,Edge-Ring,Edge-Ring,7.42086174281272e-08,5.234930240709134e-08,2.1694307173940225e-07,0.9999847974757549,3.709462129708705e-07,1.3639940078364324e-05,7.421747179000882e-08,7.739194905703175e-07
4406,Edge-Ring,Edge-Ring,1.724018720051204e-07,6.936810809430944e-08,3.628874717701651e-07,0.9999806127448543,5.803093859749551e-07,1.2126762731261194e-05,9.808707880197162e-08,5.977438498016274e-06
4407,Edge-Ring,Edge-Ring,2.375521154785552e-06,7.265732066234005e-07,0.0019317947914917419,0.9980376843869944,4.004453019568978e-06,1.6724097387368336e-05,1.8454645939275935e-07,6.5056302864011844e-06
4408,Edge-Ring,Edge-Ring,2.351401345408756e-06,1.983692980193121e-06,0.0020774834365520746,0.997881796598811,6.516761126151038e-06,2.0278116049164132e-05,5.632448018701603e-07,9.026748334489022e-06
4409,Edge-Ring,Edge-Ring,6.74633301332725e-08,4.4328195803849643e-08,2.1300992440843425e-07,0.9999873171841717,6.293073342696829e-07,1.0397085505865244e-05,7.773884667083601e-08,1.2538826913331397e-06
4410,Edge-Ring,Edge-Ring,2.5342582125221027e-06,1.7624619907445179e-06,0.002557707649478799,0.9974023417422823,7.207922451007983e-06,2.1190309821311417e-05,1.8331588490370453e-07,7.072339878774263e-06
4411,Edge-Ring,Edge-Ring,3.088707109516156e-07,3.380881496684184e-07,0.0008371287066402627,0.9991478051792458,1.2995116471879782e-06,1.0248670802375041e-05,7.124907883839927e-08,2.7997237252722487e-06
4412,Edge-Ring,Edge-Ring,5.404579183709656e-07,6.361390048685081e-07,0.0011833676120841534,0.9987895473432641,1.3542232594607492e-06,1.9926759168761e-05,6.465049329582127e-08,4.562814806637012e-06
4413,Edge-Ring,Edge-Ring,1.057023084606796e-05,1.4669596577989915e-05,0.006812892597951838,0.9930931783889491,1.986637188909871e-05,2.6529278089232163e-05,1.695933375046551e-06,2.059760232153781e-05
4414,Edge-Ring,Edge-Ring,5.257706644151418e-06,6.594297138871266e-06,0.004415306699829655,0.9955109290161748,1.5313518058033125e-05,3.413713111296962e-05,9.41364880362243e-07,1.1520266160861351e-05
4415,Edge-Ring,Edge-Ring,1.2692112247875579e-05,5.669544486344414e-06,0.005294883884300773,0.994596945605879,2.1503205118353025e-05,3.908115745961033e-05,2.1625966390775036e-06,2.706189386911364e-05
4416,Edge-Ring,Edge-Ring,3.1543853075206186e-06,3.619964199487571e-06,0.0030322031054018563,0.9969031341076794,1.1211218006376072e-05,3.564803075720144e-05,6.854830889533222e-07,1.034370555936107e-05
4417,Edge-Ring,Edge-Ring,2.111601885038154e-06,1.9934243594907995e-06,0.0023133066937690537,0.9976386413131204,5.102213235220622e-06,2.1344516983247615e-05,1.912647134840677e-07,1.7308971933550546e-05
4418,Edge-Ring,Edge-Ring,1.051253849507586e-06,7.181361619122381e-07,0.0017363847650765294,0.9982313400453002,4.12139325880717e-06,1.9717574401784445e-05,1.235619768138053e-07,6.543269974054598e-06
4419,Edge-Ring,Edge-Ring,4.515644592369831e-06,3.3636140616353987e-06,0.0036596982304827465,0.9962951201589475,6.696666877568597e-06,2.0506075648891715e-05,5.989128894126599e-07,9.500696499266477e-06
4420,Edge-Ring,Edge-Ring,1.5263225600757118e-06,1.5139239499920436e-07,0.0008183657163355159,0.9991613889093214,1.8989671888904727e-06,1.263014427486331e-05,9.980199732106167e-08,3.9387459269421895e-06
4421,Edge-Ring,Edge-Ring,3.1471282009832727e-05,8.528172142055691e-06,0.006199875836179497,0.9936463116994463,4.2695536654230925e-05,1.8528376199536193e-05,3.753001771252868e-06,4.8836095597380894e-05
4422,Edge-Ring,Edge-Ring,9.905690602443539e-08,7.404658012423228e-08,2.966312032697065e-07,0.9999846566946674,6.949046292066585e-07,1.1974883748031917e-05,1.0760062812626306e-07,2.0961816377038138e-06
4423,Edge-Ring,Edge-Ring,9.029907197243689e-07,7.598116161078974e-07,0.0014815261961838302,0.9984901528933359,3.3827861854145716e-06,1.9943517952741456e-05,8.618388022831405e-08,3.24562012620906e-06
4424,Edge-Ring,Edge-Ring,7.554567516207283e-06,2.477463326467484e-06,0.0035496078376600257,0.996397605544349,1.0416815846207598e-05,2.099669142731569e-05,1.7855230299859965e-07,1.1162527571787349e-05
4425,Edge-Ring,Edge-Ring,1.1771606684443293e-06,6.884530512100399e-07,0.0016070660495899347,0.9983719582540564,2.086151382056684e-06,1.3192980524969407e-05,1.211612498243961e-07,3.709789477061469e-06
4426,Edge-Ring,Edge-Ring,1.3990326530525256e-06,4.7243730305408477e-07,0.0007275027831680305,0.9992364641631867,2.9028766265952286e-06,1.5986547274621257e-05,8.710190646705459e-08,1.5185057881633867e-05
4427,Edge-Ring,Edge-Ring,8.77241391860032e-08,6.840299077074073e-08,2.997983633987401e-07,0.9999838932954273,8.398572559614588e-07,1.3720847009290928e-05,7.376777886889144e-08,1.0163070356723611e-06
4428,Edge-Ring,Edge-Ring,2.708266668847647e-07,2.092280909752098e-07,0.0007455305215330183,0.9992393663176843,7.39948827675647e-07,1.2549217156017053e-05,5.006187678211671e-08,1.2838781643405044e-06
4429,Edge-Ring,Edge-Ring,6.199277950482748e-08,4.8588953923985084e-08,2.030903202913381e-07,0.9999839214604627,5.475106859381234e-07,1.4072136001636836e-05,6.709054715857136e-08,1.0781302489202491e-06
4430,Edge-Ring,Edge-Ring,8.44002963700718e-07,9.58117093949566e-07,0.0015443443345490434,0.9984254895151304,3.982979778490474e-06,1.9936796263222218e-05,9.197516407768974e-08,4.352279057153343e-06
4431,Edge-Ring,Edge-Ring,7.022420734271931e-07,4.5984507383833095e-07,0.0011354594714237931,0.9988407478715159,1.4592499467299678e-06,1.5225740299371022e-05,4.1894324710616294e-08,5.9036853422918125e-06
