sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
4737,Edge-Ring,Edge-Ring,1.7629158015608246e-08,2.29304352552507e-17,0.004735634637217984,0.9952379570076856,1.2184696999222836e-05,6.2702268473220115e-21,3.727658614760891e-13,1.4206028566455686e-05
4738,Edge-Ring,Edge-Ring,2.5315079842729916e-07,9.470480903104491e-18,0.0041280267860634955,0.9958528419211874,8.698019596810772e-06,4.4025909484461885e-21,1.2084783095062007e-12,1.0180121145494783e-05
4739,Edge-Ring,Edge-Ring,7.984243407044407e-06,6.890182826750361e-18,0.003630208874425629,0.9963437065175481,8.177855578792362e-06,4.592068912193801e-26,2.4889360861378923e-12,9.922506551335944e-06
4740,Edge-Ring,Edge-Ring,1.679819807099934e-08,1.1302726592461963e-13,0.008136701495711359,0.9918198942570634,2.409302877662979e-05,7.5436219414616155e-28,6.31483259599862e-12,1.9294413822589435e-05
4741,Edge-Ring,Edge-Ring,0.0008160911222784276,5.36653098427886e-21,0.003195863621888474,0.995982190281297,3.5630907517811412e-06,1.798638485558105e-22,1.333695025821709e-11,2.291870447420887e-06
4742,Edge-Ring,Edge-Ring,6.915061016356385e-07,1.953075597501288e-16,0.00517544022625936,0.9948051119391654,1.0825170816325415e-05,1.6596483517124517e-27,5.775821798383029e-12,7.931151881394542e-06
4743,Edge-Ring,Edge-Ring,3.135538075165284e-06,6.596963003844789e-18,0.003866399275100966,0.9961172403738753,7.106064178185543e-06,2.2922678351188074e-23,1.2206747734965852e-11,6.118736563691046e-06
4744,Edge-Ring,Edge-Ring,8.540800272984652e-08,2.5991196467185312e-17,0.004483736041245853,0.9954901410105883,1.280398022083977e-05,6.1371354819879555e-24,5.527751626273914e-12,1.3233554414464618e-05
4745,Edge-Ring,Edge-Ring,9.682474032996083e-07,7.897714524974666e-16,0.004557711038264988,0.9954260031244276,8.720374343953865e-06,1.1988921842479463e-27,1.8475532372653373e-11,6.597197083905392e-06
4746,Edge-Ring,Edge-Ring,2.9045995820949037e-08,6.771928272911911e-14,0.004831872774487736,0.9951281288562317,1.7606502883433267e-05,3.5672974636040483e-28,7.844985130545443e-12,2.2362812488634996e-05
4747,Loc,Donut,0.00016197041012053505,0.9470023240543849,5.357297098845082e-09,5.62153351492712e-20,0.03878712609976622,5.394758624916669e-41,0.012921112303428258,0.001127461775003157
4748,Loc,Donut,0.002088920232258886,0.5520355469377886,2.6092511381883644e-07,8.314002888099562e-17,0.36278974042863216,8.977058910776073e-35,0.01943131078190915,0.0636542206942973
4749,Loc,Donut,0.0003973603573573611,0.9139889258423027,1.0125985122799484e-07,2.1792251404556723e-17,0.022692875240976712,7.142761581534009e-32,0.06288052913207506,4.020816743688914e-05
4750,Loc,Scratch,9.62252497745716e-09,0.0008881070897818983,0.009648318714989189,1.2897974296298855e-07,0.4324993281888141,2.8274989676909354e-38,3.1169280933631018e-06,0.5569609904760535
4751,Edge-Loc,Edge-Loc,1.1310120413480935e-09,6.438507080655183e-10,0.9870008074363988,1.1400280740891984e-06,0.012850807626578151,3.8640711998593846e-41,3.3371602641141267e-09,0.00014723979692577506
4752,Loc,Edge-Loc,8.807069738415593e-07,8.02235939557451e-07,0.44372686520937965,0.003983619472391215,0.21988931911412957,8.380247810735657e-31,4.089375907647193e-09,0.3323985091718103
4753,Loc,Edge-Loc,9.288818790815668e-07,6.072013679247217e-08,0.5215224644281574,0.004065251707947022,0.2104236731627969,2.3597516663416366e-28,1.4582398462900946e-09,0.2639876196408429
4754,Loc,Scratch,4.052079293000492e-12,0.014702667456288754,0.06252896520755444,2.057977307384983e-05,0.35344108199644525,2.098669135325861e-33,5.885918944498068e-07,0.5693061169706912
4755,Loc,Edge-Loc,3.797409765114648e-09,4.554276384475438e-09,0.719880804849205,0.00031226887835076846,0.1465280145144382,6.589139621232656e-30,5.808277935852285e-07,0.13327832257852637
4756,Loc,Scratch,1.1653937138434452e-12,0.005655727791032992,0.08491662341387621,2.1443739368629636e-05,0.41461843982312707,5.957161637694417e-31,3.603462430573276e-07,0.49478740488518674
4757,Edge-Ring,Edge-Ring,6.970203309833781e-08,1.4704763195668204e-15,0.004649231885120334,0.9953284132084346,1.1356358028932931e-05,1.3474570342285906e-24,1.052338981717911e-11,1.0928835858224867e-05
4758,Edge-Ring,Edge-Ring,1.4086454251634852e-07,3.831948397684871e-16,0.004832344765107012,0.9951473661366483,1.1230202925751812e-05,1.2406011098752386e-22,5.281104952667155e-11,8.917977965014856e-06
4759,Edge-Ring,Edge-Ring,2.697254693184879e-07,5.542783517163007e-14,0.0053363447853204396,0.9946337435819663,1.484532802177804e-05,1.517109124809621e-26,3.9719306752195274e-11,1.479653944746688e-05
4760,Edge-Ring,Edge-Ring,1.8445498197934687e-09,2.815856922058712e-13,0.006476137126641578,0.993476854441378,2.4742260656007976e-05,5.740343283325503e-23,9.899244284260718e-11,2.2264227500674592e-05
4761,Edge-Ring,Edge-Ring,4.1770248651440306e-07,3.720054656991444e-15,0.0060884079607228855,0.9938862316732177,1.2913259080167393e-05,3.9449783669578364e-20,7.578621628075526e-11,1.2029328702874059e-05
4762,Edge-Ring,Edge-Ring,2.0279509964120342e-08,9.981588389966193e-15,0.00784719644300816,0.9921152189434373,2.0085219279492498e-05,1.0709864572743033e-19,1.4227468752668704e-11,1.747910052779828e-05
4763,Edge-Ring,Edge-Ring,2.5546740628251934e-08,7.221013005165899e-13,0.008374635698350086,0.9915747229001195,2.756923123672336e-05,4.736482386728432e-24,1.4933874869385213e-10,2.3046473492170808e-05
4764,Edge-Ring,Edge-Ring,1.7273779616103392e-08,2.979205448416755e-14,0.006157154075445969,0.9938039394990759,1.939140115060404e-05,1.191071564162222e-25,9.267209954997417e-12,1.9497741251157456e-05
4765,Edge-Ring,Edge-Ring,4.986845385357489e-08,2.260385186107934e-13,0.0065479367182258025,0.9934239929339785,1.579447530921997e-05,1.8129947546096617e-26,8.908560412224661e-11,1.2225914720993177e-05
4766,Edge-Ring,Edge-Ring,2.8300506799505994e-07,7.225095415939103e-13,0.007899844913377824,0.9920679771468636,1.814065361808241e-05,8.656397498859213e-27,2.869731159078805e-10,1.3753993376853434e-05
4767,Edge-Ring,Edge-Ring,6.657214625061021e-09,3.220890502267801e-14,0.007324560176751953,0.9926357745940638,2.204286649997228e-05,2.584688711274276e-22,1.5531364950436378e-11,1.7615689906141947e-05
4768,Edge-Ring,Edge-Ring,4.9622559203533946e-08,2.1028064658285652e-14,0.007287533119703495,0.9926792448535989,1.7079408145153708e-05,2.2069125828112653e-20,2.117983079022016e-11,1.609297479244969e-05
4769,Edge-Ring,Edge-Ring,2.7697462238843988e-09,2.2272946655779115e-15,0.005464196500692773,0.9945050334493575,1.664283716854613e-05,3.694116062203932e-22,1.43464741279365e-11,1.4124428686348174e-05
4770,Edge-Ring,Edge-Ring,2.6906534912800624e-07,7.999725324655554e-14,0.006869453075600365,0.9931031946016444,1.6433683537424043e-05,7.305575184001721e-26,1.6765447768465277e-10,1.0649406134301546e-05
4771,Edge-Ring,Edge-Ring,2.6512131626148796e-08,2.305049243873363e-13,0.006785950215982049,0.9931838175959233,1.7329473758757793e-05,2.970019485689157e-26,6.273134455499214e-11,1.2876139242514818e-05
4772,Edge-Ring,Edge-Ring,8.911817455635164e-09,3.2132286104446335e-13,0.006300432137838964,0.9936578619193648,2.105978705799243e-05,1.6510751780799942e-25,7.769001444254158e-11,2.0637165909501092e-05
4773,Edge-Ring,Edge-Ring,3.423613549437248e-10,5.5962656340728834e-11,0.012447919482492102,0.9874619014876981,4.863803741316654e-05,1.2923307470958505e-26,8.639521309790427e-11,4.154050767747803e-05
4774,Edge-Ring,Edge-Ring,2.0945542915227327e-07,1.0183985163625134e-14,0.004842178611421636,0.9951310103460763,1.3444710608953655e-05,1.1705320621833825e-25,2.2118986218929476e-11,1.3156854334836251e-05
4775,Edge-Ring,Edge-Ring,4.2759118068928044e-08,4.473313133813673e-14,0.006733079540763544,0.9932343975609396,1.763504400195698e-05,1.3753396939314354e-22,5.362547826726188e-11,1.4845041506720547e-05
4776,Edge-Ring,Edge-Ring,1.353276113809968e-07,3.6999573253118215e-14,0.006120791316923252,0.9938453370125173,1.7488467928955856e-05,7.929192208877181e-26,3.3038428743949215e-11,1.624784194377594e-05
4777,Edge-Ring,Edge-Ring,2.0786441384803653e-08,6.096442869679391e-15,0.005872018060251255,0.9940956831451032,1.7943217465691858e-05,2.0680959246654768e-22,1.1834287499541914e-10,1.4334672389418793e-05
4778,Edge-Ring,Edge-Ring,1.654528884564054e-09,3.634022575657976e-11,0.012780744252337396,0.987121982253973,5.028535462017885e-05,2.6441556444668113e-27,1.294700228697284e-10,4.698631873036172e-05
4779,Edge-Ring,Edge-Ring,1.426962827749563e-07,2.5399149810167918e-14,0.008244522172745286,0.9917099017972875,2.5102397718897358e-05,4.770424309495921e-25,2.3238720519236722e-11,2.033091270143775e-05
4780,Edge-Ring,Edge-Ring,5.4273676662277336e-08,3.96488375838132e-12,0.007794437707633849,0.9921605012959419,2.16033569301427e-05,1.821670629383664e-21,3.1398486991258636e-10,2.3403047867794377e-05
4781,Edge-Ring,Edge-Ring,4.263633244485809e-08,4.523722007548555e-13,0.007833580071834293,0.9921300065545522,2.0943708627670546e-05,2.213583048306461e-26,7.986089390215272e-11,1.542694834011256e-05
4782,Edge-Ring,Edge-Ring,2.799909659864416e-08,8.492745861110891e-13,0.00835462297399656,0.9915999698405589,2.4464921038146306e-05,1.2350904786351133e-22,1.985622493263674e-10,2.091406589835908e-05
4783,Edge-Ring,Edge-Ring,2.483475795737153e-08,8.107195843762656e-15,0.006731414101749087,0.9932384904468797,1.53790430978785e-05,3.6209382994118176e-20,1.3882665556859869e-11,1.4691559624717263e-05
4784,Edge-Ring,Edge-Ring,1.7921357887700418e-09,2.66465790422316e-11,0.007252320489753239,0.9926848444180876,3.105047177116431e-05,5.571499659477761e-27,1.293046573307809e-10,3.178267230096389e-05
4785,Edge-Ring,Edge-Ring,4.272502024359005e-08,7.175300515782399e-15,0.005773136577540935,0.9941999133769176,1.4394553379399094e-05,1.0589223828690272e-22,2.0672043539116106e-11,1.2512746462624927e-05
4786,Edge-Ring,Edge-Ring,2.410179147192499e-07,7.876376428052397e-13,0.006858830205286461,0.9931126524583381,1.585328426339142e-05,1.1928376070942772e-26,5.534865791250688e-10,1.2422479922919245e-05
4787,Edge-Ring,Edge-Ring,2.1227214974897343e-09,6.99252531514232e-13,0.008511025282217949,0.9914381781427859,2.7874168895234066e-05,2.726054517456577e-23,2.399602019595899e-10,2.2920042720227462e-05
4788,Edge-Ring,Edge-Ring,3.262225510920191e-07,7.480067477246165e-14,0.005915675549615425,0.994062393645694,1.2677874170230486e-05,4.28045343696554e-26,3.278607013809573e-10,8.926380033833456e-06
4789,Edge-Ring,Edge-Ring,3.3842728426704216e-08,5.405681253022767e-13,0.009715421663373332,0.9902174203214078,3.6282550953487906e-05,4.5598937717643735e-26,2.7925237855671667e-11,3.084159307100217e-05
4790,Edge-Ring,Edge-Ring,4.586179685357049e-08,1.0367276247632962e-14,0.007507440102325598,0.9924620588455598,1.765700222752832e-05,3.7657325499773225e-22,4.569046619558238e-11,1.2798142389354786e-05
4791,Edge-Ring,Edge-Ring,1.9120060964768907e-07,1.1352212376890547e-10,0.007621736666400246,0.992346314328784,1.7125182772300607e-05,3.0288738242324913e-27,2.835934240410926e-09,1.4629671977577256e-05
4792,Edge-Ring,Edge-Ring,3.078885231506132e-09,2.514845181265645e-13,0.008266057065831901,0.9916830721841194,2.603656424094517e-05,5.004895049082907e-23,4.989487940238509e-11,2.483105677598555e-05
4793,Edge-Ring,Edge-Ring,2.2577688616869048e-07,2.0339405274550449e-13,0.007817173993685625,0.9921460531416907,1.9468181298145988e-05,6.115272173195383e-23,2.2548689297415156e-10,1.707868074912148e-05
4794,Edge-Ring,Edge-Ring,4.327745650688215e-08,1.181362113862356e-15,0.005284599664020811,0.9946890238191127,1.4249865060110355e-05,8.695882488141898e-23,3.901272058076768e-11,1.208333533592491e-05
4795,Edge-Ring,Edge-Ring,4.520870898057985e-11,1.1621387470802317e-10,0.007186015679598574,0.9927661171373563,2.474583786252502e-05,1.1361650840995574e-23,5.202455996177884e-10,2.3120663514471084e-05
4796,Edge-Ring,Edge-Ring,1.4341077327759574e-07,1.072494541538841e-16,0.004870174085822231,0.9951098940723088,1.133876525283666e-05,7.363820827899035e-22,8.196437630313604e-11,8.449583878411852e-06
4797,Edge-Ring,Edge-Ring,2.6833343461834702e-08,2.0431614977511613e-13,0.006456626002114076,0.9935095302093023,1.6850337293773105e-05,1.3481409039545111e-20,1.0334613274632982e-10,1.6966514395950487e-05
4798,Edge-Ring,Edge-Ring,3.953497492843149e-07,2.1406596685502513e-17,0.004583003094675643,0.9954000744262669,9.533099756542543e-06,6.064153376675441e-22,5.3403921327547024e-11,6.99397614792378e-06
4799,Edge-Ring,Edge-Ring,6.747263696626251e-08,5.36954586925944e-12,0.010045118509003175,0.9899035653687835,2.9172351188287765e-05,1.069953529431347e-26,2.409784288565383e-10,2.207605204017847e-05
4800,Edge-Ring,Edge-Ring,1.779777739344596e-08,1.303519817665793e-13,0.009856121915015791,0.9900941999421891,2.7187457665288516e-05,9.114991833392686e-23,8.042339456923554e-11,2.2472806798988828e-05
4801,Edge-Ring,Edge-Ring,1.086161250784943e-09,2.0831645557761813e-11,0.007694396762136665,0.9922504859053016,2.621351977631736e-05,3.620182926689286e-21,1.2007095546136207e-10,2.890258572168586e-05
4802,Edge-Ring,Edge-Ring,1.4152807320142477e-07,6.973631406252178e-14,0.006987616344886256,0.9929870723506179,1.502826656815051e-05,3.2961011669201676e-26,1.0091062269838031e-10,1.0141408874311023e-05
4803,Edge-Ring,Edge-Ring,8.94208983217438e-09,2.1750679095454006e-10,0.008370860879371089,0.9915727068911576,2.8660806234755742e-05,3.287005237473734e-27,3.906301717621415e-10,2.7761873009875563e-05
4804,Edge-Ring,Edge-Ring,1.1162805476327308e-08,1.2136900039381717e-14,0.006208362022829323,0.9937592784139748,1.748509217557381e-05,9.336529580504715e-23,2.164961136691829e-10,1.486309170655252e-05
4805,Edge-Ring,Edge-Ring,5.871746749357839e-08,2.5613136881990382e-11,0.008114845509789807,0.9918364872741172,2.2767592439332395e-05,6.625143880718434e-22,5.898161214474861e-10,2.58402907568193e-05
4806,Edge-Ring,Edge-Ring,1.0564164015352294e-05,2.4511400562841098e-17,0.006622782789354335,0.993346961365699,1.244328088594695e-05,4.902189344404371e-21,3.9772636785043494e-10,7.248002318858985e-06
4807,Edge-Ring,Edge-Ring,5.376239536874406e-07,1.386202911676267e-16,0.006564955228559781,0.9934002084817878,2.0025030014805317e-05,7.960880629773716e-22,1.9546192619542388e-10,1.4273440221966177e-05
4808,Edge-Ring,Edge-Ring,2.0903431457805182e-08,1.5001686511709976e-12,0.009715097343060738,0.990229275217351,3.268773314642999e-05,6.354584584110566e-26,4.889344182525757e-10,2.2918312575777957e-05
4809,Edge-Ring,Edge-Ring,4.920677710487106e-07,1.4466051283910509e-15,0.00835901339328903,0.9916043829573328,2.141746147028076e-05,8.032926638432426e-22,2.1502503064144757e-10,1.4693905110359962e-05
4810,Edge-Ring,Edge-Ring,2.9035522345582813e-07,9.668263367830409e-16,0.0077170672017957105,0.9922376512365161,2.3845619464292283e-05,2.1894707098132984e-23,6.748676775965558e-11,2.1145519512592557e-05
4811,Edge-Ring,Edge-Ring,6.691116842400753e-07,5.6258220646721305e-15,0.007665359382989427,0.9923009125795424,1.9534068880252565e-05,1.1676700321471754e-21,5.569690093857195e-10,1.3524299928912906e-05
4812,Edge-Ring,Edge-Ring,3.674385611496359e-06,2.4070618941241113e-17,0.006652881965710406,0.9933152030238908,1.7170752882346862e-05,9.543978702704087e-22,2.8473145266290414e-10,1.1069587173415301e-05
4813,Edge-Ring,Edge-Ring,6.558823491750564e-05,3.2474421467313697e-20,0.004441748118748053,0.995485526698529,4.816615605734354e-06,3.165771153450091e-25,3.085257903278e-11,2.3203013471831543e-06
4814,Edge-Ring,Edge-Ring,1.5544128695483925e-07,3.690899902861973e-15,0.009702480114273798,0.9902452466520675,2.766194945688076e-05,6.322120493381016e-20,2.5878005404985473e-11,2.4455817033230512e-05
4815,Edge-Ring,Edge-Ring,2.187027831179928e-08,2.717959186765043e-15,0.007756910361057811,0.9922096170674224,2.0167525936345624e-05,9.455506192948384e-26,2.1214271006739946e-11,1.3283154088133805e-05
4816,Edge-Ring,Edge-Ring,6.992577327009168e-06,2.003812974886212e-22,0.004939699051764933,0.9950435941107675,6.2554706083765694e-06,2.178506918947695e-19,2.6334391961224616e-11,3.45876319787677e-06
4817,Edge-Ring,Edge-Ring,7.116942582109156e-07,1.8409210630132528e-15,0.006837499900640286,0.993122850192577,2.0754241828926772e-05,6.820160249607206e-24,8.016299753326533e-11,1.8183890530785915e-05
4818,Edge-Ring,Edge-Ring,1.2549650105644884e-06,5.8877173899548865e-15,0.007796023371889345,0.992163454335997,2.0469921601631686e-05,3.85298477526577e-20,2.484906334518338e-10,1.879715700489276e-05
4819,Edge-Ring,Edge-Ring,1.2561321764507608e-08,1.7191514032943544e-16,0.008070982434427052,0.9918859121634054,2.261278301723706e-05,2.663574725080348e-19,6.265200041141645e-12,2.0480051563144803e-05
4820,Edge-Ring,Edge-Ring,5.623667010090517e-05,1.3120057349205007e-20,0.004799586377984133,0.9951337366063808,5.987966798737308e-06,2.548012290924104e-18,7.99450010719452e-12,4.452370740912746e-06
4821,Edge-Ring,Edge-Ring,1.71825240867009e-07,1.3790788501376414e-16,0.005470843561114958,0.9945000353239772,1.4340945457205537e-05,9.256095723881829e-24,1.140781151727748e-11,1.4608332801748516e-05
4822,Edge-Ring,Edge-Ring,2.087258304737218e-06,1.0373656198223474e-17,0.0061121613829019095,0.9938694962135785,1.0233681031230562e-05,9.23721777940094e-26,3.237705826758441e-11,6.021431806483129e-06
4823,Edge-Ring,Edge-Ring,9.370601305941175e-09,7.670104970773161e-16,0.009677142625838249,0.9902692161797627,3.1590785499409164e-05,1.1800286430878045e-21,4.700303179953712e-11,2.2040991294531516e-05
4824,Edge-Ring,Edge-Ring,7.666805180915632e-07,1.76797554341693e-16,0.00759571871902669,0.9923804068000684,1.4449282805711317e-05,5.469965716559027e-26,3.7776253341883195e-11,8.658479804635946e-06
4825,Edge-Ring,Edge-Ring,2.57318574179494e-06,1.1943994090437107e-19,0.005526463732789474,0.9944521347252854,1.15171156466483e-05,1.9936847934547048e-20,1.4291941119791468e-10,7.311097617345237e-06
4826,Edge-Ring,Edge-Ring,1.7218170304273867e-07,3.9793498850009875e-17,0.006200279055002238,0.9937687975675371,1.746160192741965e-05,1.120792763287432e-21,1.3416616138620945e-10,1.3289459663964824e-05
4827,Edge-Ring,Edge-Ring,2.6981993353292443e-06,1.3956007054120297e-19,0.00469240903806856,0.9952914651922916,7.3492054527409765e-06,2.1009767967316043e-18,2.253069689837327e-11,6.078342321059945e-06
4828,Edge-Ring,Edge-Ring,5.006984503997109e-06,1.9728866230440787e-16,0.006940013245118008,0.993034018214753,1.3535335677547885e-05,1.388025422780777e-25,1.2181699151365993e-10,7.4260981300170835e-06
4829,Edge-Ring,Edge-Ring,5.2124146555925755e-06,4.895490628042527e-17,0.007036028193981801,0.9929333997423536,1.3939094120139335e-05,2.4261545324246026e-19,1.3911397145938e-10,1.142041577479672e-05
4830,Edge-Ring,Edge-Ring,5.2413012749789815e-06,1.403236103287353e-19,0.008819111277343647,0.9911572287519399,1.1489661372680247e-05,1.1257624415665433e-17,4.101744065808601e-11,6.928967051323161e-06
4831,Edge-Ring,Edge-Ring,1.9814912265942808e-05,3.011106358515662e-22,0.004492529006103221,0.9954772512261595,6.753175184043969e-06,4.236263245770055e-19,5.0279486936077396e-11,3.6516300078993737e-06
