sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
7133,Center,Center,0.9999999296465732,2.0459462251312674e-10,4.849429880146894e-10,1.965521482038051e-14,6.437536001959557e-08,2.0497046110246817e-28,3.747410034539246e-12,5.284762140630914e-09
7134,Center,Center,0.9999999985240196,1.1845145925865347e-12,4.929268242451025e-12,1.179423246051249e-14,1.3900662252233315e-09,2.53959612320124e-30,3.9752143371923533e-13,7.939088273625413e-11
7135,Scratch,Loc,0.00742735243277646,0.0011204124999765867,0.04007170982299026,1.5322949821919825e-08,0.7433803472008755,3.094050686552469e-27,4.356557285646977e-08,0.20800011915485847
7136,Loc,Loc,5.284387296016072e-06,0.01172744602600655,0.01506258159156346,1.9053235082964843e-08,0.5397603339906992,2.347161532038823e-30,5.088966920076365e-09,0.43344432986223275
7137,Center,Center,0.8978066355906447,0.0017687266066155841,0.000633583462531398,5.352822528117101e-08,0.08153329915460064,3.1072592403494767e-26,5.320961840388563e-07,0.018257169561198293
7138,Edge-Loc,Edge-Ring,4.7138818066976664e-07,4.5074678545410307e-08,0.4865041960252152,0.5130275650413872,0.0003098598499201687,9.706011154225386e-22,1.2478680007351779e-08,0.00015785014193821394
7139,Edge-Loc,Edge-Loc,0.004030077720224741,3.6427020562691776e-05,0.8398067140871198,0.003679151628150476,0.1128015908413255,1.9374190371085362e-23,3.255161039510854e-07,0.039645713186512936
7140,Edge-Loc,Edge-Loc,0.0039664134138207244,0.00019114413511174934,0.6428678943146536,0.0077347542720202864,0.2381674533295441,2.493969126572972e-24,7.164846989585534e-07,0.10707162405015062
7141,Edge-Loc,Edge-Loc,0.00027965336483318904,0.00036878837544373865,0.6943053696487521,0.0012618823831769136,0.17570928629355792,8.65718832773486e-24,3.6196206900067893e-07,0.12807465797216705
7142,Edge-Loc,Edge-Loc,0.045923326026434445,0.0005875266926897477,0.509219578572226,0.000782776259614509,0.2541854330410809,9.923725597768084e-24,8.587119850384139e-07,0.1893005006959694
7143,Edge-Loc,Edge-Loc,0.0021281551763987416,0.00036561248107121235,0.7497628275472649,0.002035839584141807,0.13359698218372582,4.5465872437201056e-24,4.27888479126392e-07,0.11211015513891834
7144,Edge-Loc,Edge-Loc,4.832347429907664e-06,1.2925444190937813e-05,0.9628314908670164,0.022877437741913968,0.008027204515623266,4.7694708662776455e-22,1.4699139513297623e-07,0.006245962092430342
7145,Edge-Loc,Edge-Loc,0.015352684231163998,2.3463396022501805e-09,0.7034878588504301,0.2800439130138721,0.0008560539555865452,5.232919755582162e-20,7.270338734328354e-08,0.000259414899220222
7146,Edge-Loc,Edge-Loc,7.996808546245682e-06,6.142253841723065e-05,0.866465206457487,0.0001397366708207474,0.11929936869775183,2.4118758492407143e-23,8.35111116285483e-08,0.01402618531586525
7147,Edge-Loc,Edge-Loc,5.4179616690093764e-05,6.609791638286405e-06,0.9536238588316455,0.03133335719706723,0.009365749942414426,1.345451820153532e-21,1.3123766509551043e-07,0.005616113382879601
7148,Loc,Scratch,1.009236646483757e-06,0.0043941929510801095,0.05088786929570237,6.636365418956512e-06,0.45057663151429445,2.534690625556809e-30,9.107487164267543e-09,0.4941336515293704
7149,Loc,Edge-Loc,0.00017175157288293016,0.00025056847061055135,0.4815217812608444,3.969799304663804e-06,0.34144616889737045,6.389284223964692e-26,2.1210877495250484e-08,0.1766057387881095
7150,Loc,Scratch,2.9325893049691676e-05,0.018156653284927004,0.01842384294270243,6.38253597720319e-07,0.41396067309797335,5.803630165911144e-30,1.9104474096871203e-08,0.5494288474232757
7151,Edge-Loc,Edge-Ring,1.3970796314261008e-08,6.4588999152718675e-12,0.010777271128507784,0.9892223104395107,2.877540970921078e-07,2.3367390521932004e-19,5.539305572176471e-10,1.1614669858196187e-07
7152,Edge-Loc,Edge-Ring,3.1941491253379937e-07,3.0899262735502064e-11,0.03047310855292625,0.9695089537371984,1.3406711557327029e-05,4.88040727523036e-22,1.4781520855913121e-09,4.210074354156432e-06
7153,Edge-Loc,Edge-Ring,1.223519168955944e-09,3.1391807101283303e-13,0.016043655852127914,0.9839561420392889,1.68455137129881e-07,5.227391766434015e-19,1.6711316864188207e-10,3.2262499835594864e-08
7154,Edge-Loc,Edge-Ring,2.9766251976541304e-08,2.368062928837094e-10,0.13356632131443813,0.8664093127133792,1.9192730494793458e-05,3.1757607820284213e-21,1.7926120336555039e-09,5.141446017661804e-06
7155,Edge-Loc,Edge-Loc,0.00029480213592636444,4.3417357650207486e-05,0.7370052985352381,1.9709272236433175e-05,0.19061210653320987,4.5181867228446875e-25,3.339224264452952e-08,0.07202463277349633
7156,Scratch,Loc,0.00046064347270982837,0.0005856401089954023,0.21389520740825846,0.0005009682376943778,0.5167965729047348,9.990716942898556e-27,2.260186260007527e-07,0.2677607418489812
7157,Loc,Edge-Loc,1.9693982112985386e-07,1.686926099582676e-05,0.7438243653561657,4.197982136366392e-06,0.22532169609063096,3.460395844002414e-25,6.814381412530653e-09,0.03083266755586858
7158,Edge-Loc,Edge-Loc,8.741667023656066e-07,1.9697766748963144e-05,0.493424508570852,1.0539857706391804e-06,0.48645037634476745,1.7059849206444194e-23,1.125478881145656e-07,0.020103376617270487
7159,Center,Center,0.9971931713020489,7.65940692088558e-07,0.001478607583029942,3.446139480952015e-06,0.0010214355870438957,1.2785042180123355e-23,5.365688609920444e-08,0.0003025197908180733
7160,Center,Center,0.9997812516446923,1.2667479371206982e-07,7.064036592014728e-05,1.774136246273865e-07,0.00011920894556973268,3.726578968732096e-23,3.0486366322515044e-08,2.8564469033335604e-05
7161,Center,Center,0.9999994111269911,4.0318813985289035e-11,1.974724154452394e-07,6.958231475230782e-10,3.290449400705572e-07,1.4185507224493871e-25,5.798021217249055e-11,6.156153117747112e-08
7162,Edge-Loc,Edge-Loc,2.630814856596793e-06,3.975800101944575e-05,0.8036270832390269,1.5107870736846496e-05,0.18058427865768162,6.44045440971383e-23,1.748797235686424e-07,0.015730966536954945
7163,Scratch,Scratch,4.511198826744265e-05,0.00427958511795836,0.20651432705870096,7.430606714709613e-05,0.3367005134760945,3.876067210865847e-27,1.0222021587372958e-07,0.45238605407161586
7164,Edge-Loc,Edge-Loc,1.0353045329704319e-05,0.0014347121114750222,0.6519154726317888,0.0005753963945358265,0.1469658045831849,1.7319607664863757e-25,1.4386155142044408e-07,0.19909811737213437
7165,Edge-Loc,Edge-Loc,2.9571768588481527e-06,0.0011765589783190365,0.5744004586146367,7.316265343912542e-05,0.21105581409986904,3.934071965068058e-26,5.908017335533531e-08,0.2132909893967037
7166,Scratch,Loc,0.0035026643036377577,0.007308061709548448,0.05231495278706781,1.0037832365368892e-07,0.5523513650921799,1.9718566382661476e-27,5.911210989519122e-08,0.38452279661713273
7167,Center,Center,0.9999998698908177,9.004399792082755e-12,7.539894896630296e-09,2.8531369411021397e-13,1.0824830778115072e-07,6.2443771856142404e-30,4.485897321050407e-13,1.4311241338362737e-08
7168,Edge-Loc,Loc,0.00016118551569024113,0.0025409098132815663,0.37068664519065325,7.1280635272086e-06,0.40501676046246815,1.2547952708824947e-24,4.6601801319639336e-07,0.22158690493636635
7169,Edge-Ring,Edge-Ring,4.696919623080892e-05,1.2151506816622274e-05,0.10686686911277783,0.8916271632186554,0.0008310516974489184,5.2811436974840635e-17,5.187939614814911e-05,0.0005639158719223017
7170,Edge-Ring,Edge-Ring,9.25147986211809e-06,3.373880281781513e-07,0.0038258842194173266,0.9961158163500957,2.364952093770739e-05,8.6992179128908e-18,1.1687833652644987e-05,1.337320800611348e-05
7171,Edge-Ring,Edge-Ring,4.043205982369637e-06,4.5719898770571265e-06,0.040691285528185295,0.9589097754801562,0.00020942166504606547,6.442042781253813e-17,4.672043816037101e-05,0.00013418169259247917
7172,Edge-Ring,Edge-Ring,0.00011936067942339512,7.566797293725496e-06,0.23166592888069767,0.7667594815979819,0.0008963859955758972,9.289312176797215e-16,0.00011725764124644016,0.00043401840778020044
7173,Edge-Ring,Edge-Ring,2.057964200268087e-05,2.7127538467034572e-06,0.045944596532322704,0.953621235318786,0.00023215095656130803,3.545238201161109e-16,5.600371174073576e-05,0.0001227210847396098
7174,Edge-Ring,Edge-Ring,3.980716887407975e-05,8.227986573930052e-06,0.05092071161826129,0.9482358523425789,0.00045029705135291384,2.033569139257847e-16,8.979950522874426e-05,0.0002553043271300484
7175,Edge-Ring,Edge-Ring,0.011806183485362776,1.2210413967060764e-06,0.023496419580591985,0.9640797625005298,0.0003714376305731485,1.7900631838194235e-16,0.00013788478002849035,0.00010709098151671481
7176,Edge-Ring,Edge-Ring,7.242463037679781e-05,3.070169760704621e-05,0.15512987740578982,0.8425996556250959,0.0013462720343929422,2.0266158876716774e-16,0.00020233348265843567,0.0006187351240788416
7177,Edge-Ring,Edge-Ring,0.00015458234881899285,3.940776665022228e-05,0.20297781010451418,0.7933871395419687,0.0020922055745761607,1.5289802955987457e-16,0.00017319140774143556,0.0011756632557304006
7178,Edge-Ring,Edge-Ring,3.073970861498123e-05,4.544351082155556e-05,0.490010446495384,0.5044681694831432,0.003675097738300934,4.468328818830171e-16,0.00021167467896395648,0.0015584283847709113
7179,Edge-Ring,Edge-Loc,0.00013869258945983868,0.0004286961417121112,0.5926908281829993,0.3881309112949125,0.012469101473152519,2.770354739640475e-16,0.0009161987357836789,0.005225571581979811
7180,Edge-Ring,Edge-Ring,0.00021151757374806372,3.7179986734072886e-05,0.049838299216182824,0.9476607553879989,0.0013061577086814044,2.0910544796223634e-16,0.00041290854129457657,0.0005331815853599515
7181,Edge-Ring,Edge-Ring,0.001766314433954093,5.295314646545875e-05,0.16376572356194954,0.8289610023612519,0.0034193273285809257,9.428124360699086e-16,0.0007994561488332957,0.0012352230189636886
7182,Edge-Ring,Edge-Ring,7.061277670370032e-06,1.4622829002900952e-06,0.04245179144931759,0.9572777340193903,0.0001485001800822824,1.6147969958828801e-16,2.575471596062388e-05,8.769607467852547e-05
7183,Edge-Ring,Edge-Ring,1.5329891007007584e-05,4.271975582862974e-06,0.012610293857309043,0.9871024651330201,0.00015063495287865323,6.481129605637736e-18,2.9406853239167884e-05,8.759733696325105e-05
7184,Edge-Ring,Edge-Ring,1.5507222379447582e-05,1.024365065382284e-05,0.04225703210651231,0.9571186302570219,0.00034115886118332934,5.204469525818478e-17,7.490890013654029e-05,0.00018251900211233146
7185,Edge-Ring,Edge-Ring,1.1959252030350994e-05,4.28695996002981e-07,0.005314451093516856,0.9946085634563291,3.3963671539682755e-05,1.0220889587288307e-17,9.187321502167745e-06,2.144650908591458e-05
7186,Edge-Ring,Edge-Ring,7.986553433114564e-07,6.82683376690382e-08,0.0007986624646255568,0.9991898578586323,5.326892700244551e-06,2.1258128698285962e-19,1.5027327862730533e-06,3.783127574559707e-06
7187,Edge-Ring,Edge-Ring,3.3680780718211347e-06,2.3950676498725974e-05,0.10855018546838519,0.8900385066691406,0.0007388852631117669,1.9775161977719092e-17,5.900012567109098e-05,0.0005861037191207996
7188,Edge-Ring,Edge-Ring,2.7419864510793298e-05,3.674913798352805e-06,0.024335471539546415,0.975292221382007,0.00020054376122166157,2.0123881617595307e-17,3.662567638559088e-05,0.0001040428625301516
7189,Edge-Ring,Edge-Ring,2.07032755152471e-05,3.787927578017445e-06,0.00993275924418258,0.989764987418897,0.00015637320061015838,5.900689665372808e-18,2.5054005460300663e-05,9.633492775665212e-05
7190,Edge-Ring,Edge-Ring,8.617799982452744e-05,9.810545112784167e-06,0.0369394839802619,0.9621810470879925,0.00046927262645596785,1.887629482265285e-17,6.695693619270905e-05,0.00024725082415949555
7191,Edge-Ring,Edge-Ring,5.256591561325281e-05,9.666889690426263e-06,0.09235153425093857,0.9066679436302788,0.0005519582092502453,1.8693834619697865e-16,0.00010816853458986604,0.0002581625696383869
7192,Edge-Ring,Edge-Loc,9.240238438522631e-05,5.8211861874632056e-05,0.5223626418662456,0.47222707680965076,0.003389342813600701,4.6026753421417e-15,0.0004217523164356254,0.0014485719478028905
7193,Edge-Ring,Edge-Ring,0.0001994829361013231,0.0001497488451556165,0.4261568888633482,0.5656597370670617,0.004794221126040713,1.0477812510436908e-15,0.000592501215475201,0.002447419946816166
7194,Loc,Scratch,3.272904731596745e-06,0.021480513302324172,0.02005604698447936,5.990128248522517e-07,0.42796565687120874,4.2117129988362375e-30,9.546751923614036e-09,0.5304939013776795
7195,Edge-Loc,Edge-Loc,2.1804370008061554e-06,0.00012959962253937329,0.8536567790123987,0.0043494163049028174,0.07665167840289848,7.032797798356261e-25,1.0840986055783181e-07,0.06521023781039928
7196,Loc,Scratch,2.3465157202633065e-05,0.016752609041521486,0.030657271847718548,1.3037227479088646e-06,0.4666468817988404,1.2314212141667347e-28,6.498804491849785e-08,0.4859184034439243
7197,Edge-Loc,Edge-Loc,1.2475474866449267e-05,1.157740586623116e-06,0.9780462295154556,0.0012406590669186148,0.01615172446573865,2.910008757420207e-22,4.744000410290492e-08,0.004547706296429827
7198,Center,Center,0.9999998691474989,2.8923028951166417e-12,2.7082295214360016e-08,3.6135415141634386e-10,8.374390205881884e-08,2.034234760430898e-28,2.162904845857079e-12,1.9659894471713103e-08
7199,Loc,Loc,5.657213701790909e-05,0.011971106433080258,0.016851019370272217,1.0016429959677871e-07,0.5623802151975058,2.4549498921106427e-29,1.5201680594089454e-08,0.40874097149614363
7200,Loc,Scratch,1.9192422908778206e-05,0.008684990017882593,0.10556723552034193,3.119481317048142e-05,0.4068257071949271,1.5407448066597684e-27,1.308773187562109e-07,0.4788715491534503
7201,Scratch,Loc,2.35140473607202e-06,0.005310994725574749,0.2663740126843602,3.6050898947106606e-06,0.39760159392046324,1.8853859855306268e-26,6.322082356361834e-08,0.33070737895414754
7202,Loc,Scratch,2.3423313255660267e-07,0.006355154450885009,0.0628418847807335,1.0230876960543957e-07,0.441267460107586,3.356028477195019e-30,2.561468782767662e-09,0.48953516155742455
7203,Scratch,Scratch,3.461906591666382e-06,0.03094315530029265,0.018636408936333886,2.1809871152742908e-06,0.37157688679236406,9.552184471743668e-30,2.210891178721253e-08,0.5788378839683906
7204,Scratch,Loc,1.8031666737416332e-05,0.0006318252343906725,0.023661973968033753,9.257823115963175e-10,0.7613775887114226,8.65545073414045e-31,7.138662254992364e-10,0.21431057877976706
7205,Center,Center,0.999999846014594,1.4174655148875557e-10,9.586727732481638e-11,6.157407693464543e-15,1.4633610109460118e-07,9.072635101705956e-31,1.519853415313296e-12,7.410164949404245e-09
7206,Loc,Loc,2.0083588753752684e-05,0.0034025540833091243,0.04312121069882804,1.1456087448228896e-07,0.5136102143051477,8.741506412086407e-30,5.092885368285517e-09,0.43984581767020137
7207,Loc,Loc,0.00010272722020080527,0.027637719826944917,0.0025670833043436765,2.0731936968126576e-07,0.6581330932896693,3.9128683482996986e-30,5.285915643942308e-08,0.3115591161803152
7208,Scratch,Scratch,3.124613769462169e-05,0.01937174102024733,0.04539561176943902,2.6460457699876175e-07,0.4162736546147051,9.741924787320985e-29,2.3097317798818297e-08,0.5189274587560192
7209,Loc,Scratch,2.561080346333156e-07,0.0038512539258708594,0.16227023729556883,5.545036507701281e-06,0.3784187384441657,5.64628791510454e-29,1.1371795117567458e-08,0.4554539578180572
7210,Loc,Scratch,4.092401526031454e-05,0.007614409214987118,0.192265502086145,4.637682658107023e-06,0.3731590915106043,9.138795895167563e-27,1.0141268944708377e-07,0.42691533407765575
7211,Scratch,Scratch,4.644029498755752e-07,0.010380460775683184,0.12448527064137244,1.5329143164806402e-06,0.39062833171227707,1.4808176276832227e-27,2.571285654739325e-08,0.4745039138405444
7212,Scratch,Loc,0.001580507265439277,0.004637421155223623,0.033502688936644,5.4616252578980455e-06,0.5749767769018668,2.9085737042836766e-28,1.0505616387816368e-07,0.38529703905940466
7213,Loc,Scratch,9.358503257603995e-05,0.005678089289629662,0.20002361416468384,0.00018283541776114591,0.3323998360768219,8.734869270500354e-27,2.379376208559138e-07,0.4616218020809064
7214,Loc,Scratch,2.7221072581566983e-05,0.01101308579631486,0.18687436739572652,0.00014618455464192535,0.3359504283641517,9.659908903213349e-27,2.6843060699688123e-07,0.46598844438597636
7215,Loc,Edge-Loc,1.520890803550379e-06,0.0026264937561123972,0.3692823691699476,1.9870003584233263e-05,0.2919808032134407,1.2164007262447198e-26,7.385917915799712e-08,0.33608886910693236
7216,Loc,Scratch,8.640061746805248e-06,0.006015917022126221,0.27146118612657155,2.637395307566502e-05,0.2657394892693242,8.47106302633755e-27,6.527098786722597e-08,0.4567483282961677
7217,Scratch,Loc,2.6323505529194852e-05,0.002764261382357347,0.0423158934056326,8.589787542724197e-08,0.6246196095238569,2.7910935765723596e-29,7.316858909100609e-09,0.3302738189678897
7218,Random,Random,2.0418729346102383e-05,6.635260376406489e-06,4.91259695702753e-05,6.573295542112223e-06,1.1981120534209953e-06,0.0001705320284224748,0.9997454935597836,2.304490534733213e-08
7219,Edge-Ring,Edge-Ring,4.2874127664663817e-07,3.831260007509225e-08,0.009275476548302955,0.990682404603009,2.0112739590404683e-05,1.526236934688108e-20,1.8226900730234227e-07,2.135678621345262e-05
7220,Edge-Ring,Edge-Ring,2.750766705925129e-06,1.144037927777312e-09,0.007709107367428216,0.9922828638294565,2.715838388574557e-06,3.243551843424637e-20,2.7794367047280772e-08,2.533259615773874e-06
7221,Scratch,Edge-Loc,5.057840388484724e-05,0.0022349333150193163,0.6054430297469006,0.007918432432994496,0.16341499284027838,1.8365797938679157e-24,1.0598570126374644e-06,0.22093697340390983
7222,Loc,Loc,1.3301505945509665e-06,0.01624861103001125,0.06941913524207985,2.4393060028443966e-06,0.5228107080312863,9.89429555239399e-27,1.353230885988483e-07,0.3915176409169366
7223,Loc,Scratch,0.0002759529275723466,0.017041727364873045,0.13367803188100746,0.0002846441255929719,0.4146989830364794,8.592830761273227e-25,1.6721037389651278e-06,0.4340189885607359
