sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
2383,Edge-Loc,Edge-Loc,2.4844571815598736e-06,3.12428637775825e-08,0.793835099776365,0.1983795180270039,0.004105966185425769,2.6462577360418158e-23,5.272982824588956e-06,0.003671627328335318
2384,Edge-Loc,Edge-Loc,0.00022258814154815283,1.2975153687717412e-08,0.7722815240848768,0.2171665073584949,0.004025389040432892,5.71940794050525e-23,9.897714307587059e-06,0.006294080685185922
2385,Edge-Loc,Edge-Loc,1.5188380923363618e-05,9.944529971880627e-09,0.9033070924512411,0.09070215072166328,0.0031423704746543434,7.32357283890876e-23,2.1609608295894174e-05,0.0028115784186920423
2386,Edge-Loc,Edge-Loc,0.00015762559936603008,8.212343408095674e-08,0.7490295812935086,0.24118924228116126,0.003732517876798528,5.380779013129115e-23,8.166226126532165e-06,0.00588278459960505
2387,Edge-Loc,Edge-Ring,6.0240288289848014e-05,9.405603646021795e-10,0.4222216842288341,0.5756702038649903,0.0008447830009388373,4.99730976957804e-22,9.489130133263605e-06,0.0011935985462532335
2388,Edge-Loc,Edge-Ring,2.626600365093002e-05,6.065597675403183e-09,0.4249324413000298,0.5701117578772965,0.001969212810469141,4.272208166921628e-22,1.6923149207764512e-05,0.002943392793748221
2389,Edge-Loc,Edge-Loc,4.944624928964787e-05,4.027703311848769e-07,0.8322100702981838,0.14619687196542844,0.011770441033427368,9.029295865526194e-22,0.00020952921085669668,0.009563238472482678
2390,Edge-Loc,Edge-Loc,2.9211748404390322e-05,3.1399435606983955e-07,0.9033054099974545,0.07583808257202682,0.01231884852341162,6.955760608973864e-22,9.775869271333774e-05,0.008410374471633121
2391,Edge-Loc,Edge-Loc,1.2182159785978702e-05,1.1780703285152018e-08,0.6265991125464614,0.3691338456526348,0.0020882848061844514,2.368797279528865e-22,2.1282167727333606e-05,0.002145280886502724
2392,Edge-Loc,Edge-Loc,5.120320780143327e-05,2.090236969086781e-09,0.803181762422687,0.19466752766820006,0.000999406752823815,2.0659008705620984e-22,1.5565865285224745e-05,0.0010845319929654034
2393,Edge-Loc,Edge-Loc,1.0853676808342563e-05,2.6269027029107598e-09,0.5314692501523673,0.4660664995265624,0.0009898623382210829,5.235132413617117e-23,7.915891906609669e-06,0.0014556157872315744
2394,Edge-Loc,Edge-Loc,0.00012793281662185513,4.4484441796696196e-08,0.8156355961582594,0.17444956732880443,0.005042122422519127,2.078829467191656e-21,4.522543617166865e-05,0.004699511353181662
2395,Edge-Loc,Edge-Loc,0.00015394479750114432,1.3073249515397283e-08,0.7170526885537788,0.2695371696879976,0.006032661097442276,1.3195371998291257e-21,4.955876554188494e-05,0.007173964024488634
2396,Edge-Loc,Edge-Ring,2.303454400752137e-05,1.0864296763108621e-09,0.4314355425733871,0.5665554889652228,0.0009553366871558202,1.4576502684859102e-21,2.5953791422309547e-05,0.0010046423523748225
2397,Edge-Loc,Edge-Ring,2.051797974666031e-06,6.836866825038136e-10,0.0803014445209473,0.9183871817818228,0.000581608437423711,3.47133437371592e-21,7.676632610976669e-08,0.0007276360118188214
2398,Edge-Loc,Edge-Loc,0.0011753900174715378,2.351526814218019e-09,0.6342902053862871,0.3573189790983088,0.004146202496868482,3.2900719454140913e-19,1.752635122059011e-06,0.003067468014415298
2399,Edge-Loc,Random,0.00015888918323042438,4.245044387478745e-06,0.42637129272778823,0.007887637732186245,0.02426835602508177,3.755173229989297e-12,0.5375682086687639,0.0037413706148068863
2400,Center,Random,0.37780850158648316,0.0013998398788628184,0.008182995081956272,1.5233867269124602e-05,0.013981722490764709,4.411161927439119e-08,0.5982481848216379,0.00036347816140660534
2401,Center,Random,0.11595807054109669,0.00019487139981012213,0.003102237390109284,8.427182927178592e-06,0.002932266471927947,4.07531390869069e-07,0.8777315247142847,7.219476845313279e-05
2402,Center,Random,0.00038265880308885737,5.812308771677975e-08,2.26862079053857e-05,2.3939143194756457e-07,3.0896046168858807e-06,0.003953984524179602,0.995637226475524,5.6870165646475214e-08
2403,Loc,Loc,0.07336623266972965,2.6952842739538183e-13,0.008045729115525516,1.936457045258207e-14,0.9146273702938971,1.88582107673801e-25,2.2472477738875e-09,0.003960665673311143
2404,Loc,Loc,5.2929272275781525e-05,1.8167664960031596e-12,0.03888274596149743,1.0128835458885312e-11,0.8750247916989652,1.1907641888631059e-27,5.2090528352066156e-11,0.08603953300322552
2405,Edge-Loc,Edge-Loc,0.0059863015885713725,1.2123801487910737e-06,0.907681929069272,0.006017654061923051,0.05439392613171856,3.8003184774998904e-18,0.0017693802554930524,0.024149596512872948
2406,Edge-Loc,Edge-Loc,0.023924756178493305,2.496953376584603e-06,0.5915973645271175,0.0012312535825752004,0.2270823989326032,1.8229728423975566e-21,7.413882838422776e-05,0.15608759099745
2407,Edge-Loc,Edge-Loc,0.01390179638025069,2.3607487142300732e-06,0.611084106828538,0.0012610915245470893,0.21881493166728117,1.3921382212446022e-20,0.0001085156797505951,0.15482719717091817
2408,Edge-Loc,Edge-Loc,0.01651650982475423,2.0163045777901014e-06,0.5965041436146635,0.0012463111221613927,0.2292527138967209,1.3390041661469813e-20,0.00011293680930114074,0.15636536842782098
2409,Edge-Loc,Edge-Loc,0.004458185489991806,8.46699324816876e-06,0.6290352260290829,0.001166097067800085,0.24484790100884862,2.1161704798619468e-20,0.00018995836030794274,0.12029416505072046
2410,Loc,Edge-Loc,0.00017704924347116733,3.585060824563559e-14,0.9428765313007805,2.573202124118619e-13,0.05691602744627716,3.0257682811394352e-30,1.0901090028629768e-16,3.0392009177844685e-05
2411,Loc,Loc,3.870329059149213e-09,3.292917868241535e-11,6.797167956735665e-06,3.7870274423229217e-16,0.9956605472893633,4.681354905798107e-27,2.7178405681151382e-11,0.004332651612243104
2412,Loc,Loc,1.6509797736250454e-07,6.631662790557264e-11,5.0858873769357845e-05,3.0867277343631354e-14,0.5425586548491135,1.4657428374163818e-31,1.4472646025183096e-12,0.45739032111134503
2413,Loc,Loc,3.3028656720761333e-09,8.2003596142681e-09,0.005803040799939548,2.4171773551639313e-13,0.9939735892399498,2.1237350352014343e-24,9.399317060718122e-10,0.00022335751671185037
2414,Loc,Loc,3.513460463904185e-07,4.323342432991974e-11,0.0009526490467216979,1.8537937614910998e-13,0.5648844386540637,1.8171639866481597e-31,4.721183898797068e-12,0.43416256090502836
2415,Loc,Loc,0.0003279984604365058,5.262178322442012e-06,0.3693626960661368,0.0007815185719046288,0.42934275769852565,1.861725525431497e-21,0.00018449905042571913,0.19999526797424816
2416,Loc,Scratch,1.6329077833153628e-07,1.3265250569805957e-10,0.0003912858791873962,1.7072560745725596e-12,0.46005392300934483,1.5847169701599958e-31,1.8470911341655802e-11,0.5395546276678588
2417,Loc,Loc,5.449304770527441e-08,1.5702104634212172e-11,6.606935468881122e-08,4.362030847159193e-13,0.9401569094910801,5.671912035615844e-25,1.8136532192568955e-11,0.059842969912242694
2418,Loc,Loc,5.604267567921642e-08,7.28696310069225e-11,1.5091030174647679e-05,2.859101915038105e-14,0.5175546342969125,2.3398628057636316e-32,4.102923056693912e-12,0.48243021855323603
2419,Loc,Loc,6.348355935122975e-08,9.145403592059955e-11,2.525972230182963e-05,2.5436525069857127e-14,0.8808559525023331,1.226347882576355e-29,1.4499384390545558e-11,0.11911872418582685
2420,Loc,Loc,7.476188604631869e-08,5.167342975499148e-10,3.6290609475160024e-05,5.068073761679504e-13,0.537611767764286,2.2519571582393505e-31,8.718082131652684e-12,0.4623518663383936
2421,Loc,Loc,7.02303770123989e-09,2.532240994752627e-09,0.0011758721643557889,3.487530378472073e-13,0.9967161086660661,7.440791286345363e-25,3.8508887451061344e-10,0.0021080092288617513
2422,Loc,Loc,7.503361989037324e-08,1.2053419557274288e-10,1.0125055297042838e-05,5.0672794290049345e-14,0.7973115376608391,2.7245505219579862e-30,9.688088551072513e-12,0.2026782621199709
2423,Loc,Loc,5.792588760883249e-08,6.796560531385613e-11,4.10898869745654e-06,3.7121607146589786e-13,0.6616192220656281,1.2359002063560615e-30,1.622655629947966e-11,0.33837661093522353
2424,Loc,Loc,8.911774240765047e-08,1.8312220770805082e-12,1.4222503603932678e-07,6.7286078884371244e-15,0.7740929656235285,1.3087562443654198e-29,2.598921637283478e-12,0.2259068030292562
2425,Center,Center,0.999913696378058,2.368550335262483e-11,1.0987621692443463e-05,5.486317208275139e-09,6.610993436994299e-05,8.753175267369947e-23,1.1563658224312998e-07,9.084919294773372e-06
2426,Center,Center,0.9842500264972724,4.3296765369445035e-08,0.009675377605002344,2.386197995642541e-06,0.004941343406627173,9.80121101165923e-19,0.00025459715229588306,0.0008762258440413083
2427,Center,Center,0.9998550660588197,1.5494832005036902e-10,3.80792670378112e-05,2.5111566992724147e-08,9.49724440252866e-05,1.7418411497227017e-22,3.8420758577493064e-07,1.1472756016169724e-05
2428,Center,Center,0.9998592218101928,2.195417699238929e-11,3.286942619012329e-05,1.5091038033921315e-08,8.80955440343859e-05,1.268990114527134e-22,3.0376686926002995e-07,1.9494339721271195e-05
2429,Center,Center,0.9878337028829026,4.964427550595293e-08,0.0076956989700150075,1.7787072269093476e-06,0.003594862993468764,6.858767919770337e-19,0.00019414809816342257,0.0006797587039477163
2430,Center,Center,0.9997439584422777,8.697362330198866e-10,7.925569850206138e-05,6.085570928122264e-08,0.00015576956372496853,6.664161030410727e-22,7.294669958422661e-07,2.0225103053915204e-05
2431,Center,Center,0.9998604069009218,2.1678480323432952e-11,3.0485692084141725e-05,1.4897053198416624e-08,8.996804917191203e-05,1.2430449648330305e-22,3.0093506539744494e-07,1.88235040248039e-05
2432,Center,Center,0.9871043229123175,6.390478316683757e-08,0.008088815485041255,1.8423950681665864e-06,0.0038734625670446537,7.507666598532167e-19,0.00020650664042722077,0.0007249860953178417
2433,Center,Center,0.9998712785752106,1.2734337294425244e-11,3.427912890142046e-05,1.7582030803389718e-08,7.593589984845977e-05,1.6020240520349661e-22,3.3106934347029346e-07,1.8157731930798382e-05
2434,Center,Center,0.9848829812785793,5.218451627053601e-08,0.009339076882618546,2.348648940431977e-06,0.004572538522519137,2.2192472445562694e-18,0.00028268878362308836,0.0009203136992033042
2435,Center,Center,0.9993730742299686,2.7218340288805053e-11,0.00047944298673372593,1.7859547734795103e-07,0.00010768389090446148,2.2163581524518413e-20,3.569421819401541e-06,3.6050847878070056e-05
2436,Loc,Scratch,7.253166470254389e-08,5.242375855160534e-10,0.000235309375891849,8.856516514749038e-14,0.4980114578806034,1.3059733414209153e-32,6.7061135441584804e-12,0.5017531596808078
2437,Loc,Loc,2.704083847242701e-07,3.316426021717325e-10,0.0007472619739763277,6.18686581444324e-12,0.5503861829868848,4.240052686973687e-31,3.2773629753019297e-11,0.44886628426015107
2438,Loc,Scratch,8.25840106992403e-08,2.756822300777843e-10,0.0003070329490808214,2.424465198925076e-13,0.48538938780363056,1.2322926736753081e-32,1.5678172036773622e-11,0.514303496371675
2439,Loc,Loc,1.458639628868707e-06,6.492458563281947e-12,0.00012820478293515742,4.808788096106446e-13,0.6401802145083932,4.019655146313922e-31,2.1248519026260386e-11,0.3596901220408209
2440,Loc,Scratch,9.208193800798238e-07,1.4019162915324794e-11,0.00018798822253249063,4.844835346887888e-14,0.40742591677034684,3.868325553705681e-33,2.4822314500195636e-12,0.5923851741711907
2441,Loc,Loc,1.4589169949441174e-07,1.2409732358945943e-08,0.000685547037979262,3.417104095025721e-12,0.6072023951750638,6.827961091252432e-31,3.428083282699617e-11,0.39211189944782715
2442,Loc,Loc,3.4539730441150024e-10,1.8185975120682242e-10,2.3172765403375951e-07,1.3091635382996403e-16,0.9990598688394096,5.055852522700244e-27,8.034822538333778e-11,0.0009398988253311015
2443,Center,Center,0.9960514392999809,4.37779644034761e-09,0.0009974567727726177,7.122154065945443e-07,0.0023023225741555698,5.447682271758197e-21,8.993274254328274e-06,0.0006390714856336978
2444,Center,Center,0.9689418813269298,1.982108185193601e-09,0.024946821690948928,3.463209423276431e-05,0.004082467547060168,3.000641997265654e-18,0.0006778018663820993,0.001316393492338186
2445,Loc,Center,0.5536901716570016,5.148640524123982e-07,0.06653372392088924,1.6025224802571493e-05,0.28972735608995065,1.608067227715012e-22,5.697809865234205e-05,0.08997523014465107
2446,Edge-Loc,Edge-Loc,0.0003696191896986828,6.949766244881234e-07,0.8398517079484906,0.018918048316840644,0.08985280558660776,4.361331467943178e-19,0.0003492134824415525,0.05065791049929624
2447,Edge-Ring,Edge-Ring,5.1188521397203765e-05,2.2635519233526933e-09,0.209147525742932,0.7890775381964398,0.000337456310277068,2.46587695768241e-15,0.0010589179070532348,0.00032737105834633424
2448,Edge-Ring,Edge-Ring,5.724146784566792e-05,7.139925723515031e-10,0.24804625864147367,0.7510519247794558,0.00017897922467524118,3.470964045583847e-16,0.00044614431979721696,0.00021945085275952824
2449,Edge-Ring,Edge-Ring,3.889600019690743e-05,6.18293311182501e-08,0.4728254563531744,0.5125464813851971,0.00227721330487219,9.027698686763409e-15,0.011143345408821417,0.0011685457183977673
2450,Edge-Ring,Edge-Ring,7.65504987402614e-06,4.786465964373651e-10,0.14092720445261483,0.8583612500698177,0.0001712876598883836,2.0797187039470452e-16,0.0003406748818334431,0.0001919274073247338
2451,Edge-Ring,Edge-Ring,3.660922017529653e-05,3.019061384499912e-09,0.2260889196892906,0.7716351256849855,0.00036346072805359524,2.109553499324793e-15,0.0015541697821954922,0.0003217118762360575
2452,Edge-Ring,Edge-Ring,5.5157604959545404e-05,9.870552415276779e-10,0.27148589466128503,0.7273882679890205,0.00021926277190020978,4.949729155088395e-16,0.0006106024059983919,0.0002408135797805623
2453,Edge-Ring,Edge-Ring,7.068926373251113e-05,3.31618654523144e-08,0.47442084314181693,0.5036772156036108,0.0028138460003067083,6.149639942403536e-14,0.017550885428176403,0.0014664874004297057
2454,Edge-Ring,Edge-Ring,2.2776134767972037e-05,7.690090283089901e-10,0.21646541528504035,0.7821365871385404,0.0003025272537326189,5.604345420847532e-16,0.0007732606187267892,0.00029943280018226726
2455,Edge-Ring,Edge-Ring,5.866147373029804e-05,1.8235167773959544e-09,0.23791316365836118,0.7593415132002572,0.00042572241454835253,9.189773991006009e-15,0.0018699173875131533,0.000391020042063774
2456,Edge-Ring,Edge-Ring,5.853070110644138e-05,3.0077304079936638e-09,0.31732695246459897,0.6811128809922673,0.0002775031820113969,8.12185606820958e-16,0.0009442650866707579,0.0002798645656140029
2457,Edge-Ring,Edge-Loc,6.137309541291181e-05,7.057744709597624e-08,0.5881231016087877,0.3649883587762344,0.0032798214961111743,7.090370231665295e-14,0.04223589470254404,0.001311379743391844
2458,Edge-Ring,Edge-Ring,2.2376275399847567e-05,3.14652249382846e-09,0.26595103925277924,0.7320386694298027,0.0004110714430061934,9.004144813899725e-16,0.0012336285399638944,0.00034321191252471313
2459,Loc,Loc,8.102547915596174e-08,8.092867141425772e-10,0.0001920258008680692,1.519858856131635e-13,0.8326873582736658,1.5684049194537209e-30,2.687618555189615e-11,0.16712053406367205
2460,Loc,Loc,7.418918475355886e-07,3.845307357994735e-10,0.15143620404243638,2.428192038119048e-11,0.5772589930973955,5.737891130883301e-30,3.703308762919776e-11,0.2713040605224749
2461,Edge-Ring,Edge-Ring,0.0008715968265602707,7.4448215991340304e-09,0.23928796042348668,0.7530809212674694,0.001898995534831804,1.5175824545062248e-15,0.0031765115850465537,0.001684006917782135
2462,Edge-Ring,Edge-Ring,0.0032890618973722254,4.993280602565126e-08,0.3637287007841552,0.6095387727310574,0.006624505821373511,3.120488586361514e-14,0.01269394969770045,0.004124959135503996
2463,Edge-Ring,Edge-Loc,5.2135639583266565e-05,4.0036754291783835e-06,0.8948658537723307,0.048577848456204754,0.037720242136977604,2.5763135965658684e-18,0.0005989655910162607,0.018180950728458073
2464,Edge-Ring,Edge-Ring,0.003325012308479874,1.3334115172001246e-07,0.37853759730224806,0.5862294317505335,0.009785813401984823,1.212947408222221e-14,0.017329471221221453,0.004792540674368431
2465,Edge-Loc,Edge-Loc,0.00037947305871453585,1.6937265251008367e-05,0.6925109640354437,0.002136513802355211,0.22813780125809832,1.0972759533229133e-18,0.0035563940491942707,0.07326191653094284
2466,Edge-Loc,Edge-Loc,0.0004429928170683902,1.3081580384111966e-05,0.7018647689268127,0.0020021391788143995,0.2258798149372394,1.795405837417245e-18,0.004019787397766966,0.06577741516191399
2467,Edge-Loc,Edge-Loc,0.000446130151909789,1.521220302337214e-05,0.6966079725061574,0.0019558757959896645,0.22709028920407923,9.466302429318671e-18,0.004803164730943599,0.0690813554078972
2468,Center,Center,0.9918567702861573,4.2277557667698115e-10,0.005257679005993957,5.47779370288008e-06,0.001812798488895574,7.944934903659872e-22,4.602869712112791e-06,0.0010626711327626583
2469,Center,Center,0.9996113214042031,6.431103217403591e-13,0.00035685080841156065,2.8913731089632165e-06,1.7206564037838277e-05,7.634179364811432e-20,4.292846421159911e-06,7.4370031744484124e-06
2470,Center,Center,0.9986746962854042,1.1466331167221494e-11,0.0007880829742794152,4.2480183211875303e-07,0.00034123044647059035,1.3852567730610165e-22,9.798650485530464e-07,0.0001945856154988317
2471,Center,Center,0.9834240895608994,5.328706573431697e-10,0.013259121954401471,2.34642894030405e-05,0.001887756094884561,3.570602903499415e-21,9.044973665199341e-06,0.0013965225938756117
2472,Center,Center,0.9993244440740626,5.025553618033825e-12,0.0006157448211920239,4.4513987805547165e-06,3.3523323491168535e-05,2.0270463066237325e-19,8.0722246663309e-06,1.3764152781947549e-05
2473,Center,Center,0.9983953301182813,3.876819050708629e-12,0.0010222556457915903,6.3979980046009e-07,0.0003226863264146644,3.562550629991328e-22,1.2030259931078264e-06,0.0002578850798419293
2474,Center,Center,0.8834677343487506,5.721370829629459e-08,0.038802207590692944,4.48800280144682e-05,0.051850780497933666,7.252584364701534e-21,2.426753445889099e-05,0.02581007278644109
2475,Center,Center,0.9992669198650185,1.1493571091636637e-12,0.0006720472487677906,6.196474634056833e-06,3.3431704246077686e-05,2.639817278564233e-19,8.617153123061401e-06,1.2787553061153359e-05
2476,Center,Center,0.9981203756574349,9.279095531844769e-12,0.0011482650581088243,8.623276353347349e-07,0.0004620820180463529,1.264167929906158e-21,1.6002982081764908e-06,0.000266814631287207
2477,Edge-Loc,Edge-Loc,0.002487801049227916,2.3377807573712607e-06,0.8799176180824427,0.007612788401196078,0.07326269747115116,4.328353980408178e-18,0.002663986280943922,0.03405277093428102
